4.48955e-01;5.47891e-01
-1.90683e+00;-1.76316e+00
8.54772e-01;8.82705e-01
-1.16903e+00;-1.46736e+00
8.41518e-01;4.49914e-01
6.14709e-01;6.20995e-01
-1.28561e+00;-1.30907e+00
-7.83560e-02;-7.06619e-01
5.58304e-01;4.74928e-01
-2.07255e-01;-2.78881e-01
-5.87048e-01;-6.46457e-01
-4.44851e-01;-8.42739e-01
8.93289e-01;1.25377e+00
4.45565e-01;2.41570e-01
-3.64775e-01;-4.34975e-01
8.81216e-02;1.06872e-01
8.86992e-01;8.77516e-01
4.03102e-01;1.21653e+00
-1.75037e-03;1.71570e-01
1.33572e+00;1.28031e+00
-4.21599e-01;-3.59543e-01
1.36695e+00;1.72373e+00
-3.10547e-01;-3.75548e-01
-1.82611e+00;-1.62247e+00
-6.45973e-01;-6.02843e-01
-2.03133e-01;-1.34816e-01
-6.02428e-01;-9.18230e-01
2.01771e-02;-2.14706e-01
-5.76786e-01;-4.13015e-01
7.72551e-01;7.95241e-01
6.87238e-01;1.30034e+00
-3.26881e-01;-7.28931e-01
-1.72823e-01;5.41105e-02
1.07436e+00;1.20166e+00
2.79594e-01;1.88596e-01
9.89978e-01;1.35582e+00
-5.18063e-01;-5.66225e-01
-4.72277e-01;-1.98122e-01
3.21173e-01;-1.83563e-01
8.80634e-01;1.10024e+00
9.25288e-01;4.21544e-01
-1.31450e-02;1.45247e-01
1.73857e+00;2.05224e+00
7.66241e-01;7.01189e-01
-2.28836e-01;2.71286e-01
7.35763e-01;7.20928e-01
1.44112e+00;1.62373e+00
1.71404e-01;3.47488e-01
3.20893e-01;8.35826e-01
-7.01768e-01;-3.82499e-01
-1.30601e+00;-1.02589e+00
3.36843e-01;8.11298e-01
8.80054e-01;1.46958e+00
8.08326e-01;1.12107e+00
-1.20917e+00;-1.37204e+00
3.09861e-01;2.79465e-01
8.63251e-01;1.10284e+00
8.48456e-02;-1.14184e-01
-1.85197e+00;-2.00066e+00
1.65944e+00;1.56849e+00
-2.81083e-01;-5.68700e-01
-1.55604e+00;-1.25432e+00
-1.71687e+00;-1.91629e+00
-1.23937e+00;-1.09032e+00
-2.65694e-01;6.74204e-02
5.17559e-01;4.54190e-01
3.03795e-01;-2.68276e-01
9.41315e-01;1.02593e+00
-1.74221e+00;-1.60422e+00
2.15794e-01;4.29684e-01
-1.01973e+00;-1.50179e+00
1.11503e+00;3.81359e-01
2.18438e-01;-2.11996e-01
-1.70415e+00;-1.49709e+00
-9.53598e-01;-9.41381e-01
-9.19295e-01;-9.86530e-01
2.05486e-01;1.45978e-01
1.03747e+00;9.91024e-01
5.12940e-01;4.08613e-01
1.93231e-01;2.80665e-01
-1.67756e+00;-1.26777e+00
1.09445e+00;1.04709e+00
-1.48956e+00;-1.07122e+00
1.19995e+00;8.27676e-01
2.95416e-01;2.38960e-01
2.19959e-01;7.78312e-01
-2.34484e-01;3.86419e-01
4.76749e-01;3.36939e-01
4.73680e-01;1.94484e-01
2.28565e-01;4.55042e-01
1.74598e+00;1.62475e+00
1.67070e+00;1.88723e+00
-4.66317e-01;-7.17132e-01
-6.91436e-01;-8.82890e-01
-5.36995e-01;-5.51740e-01
-3.03805e-01;-5.59248e-01
9.06760e-01;1.03931e+00
-2.60723e-01;-8.79990e-02
1.35908e+00;1.17015e+00
6.64930e-01;6.04352e-01
7.44832e-01;8.53628e-01
-2.65181e-01;-4.29516e-02
-3.72125e-01;-9.20353e-01
3.56768e-01;4.05958e-01
-2.21214e+00;-2.24629e+00
1.47987e+00;1.20491e+00
1.29346e+00;1.91689e+00
1.83780e-02;4.87832e-01
-1.56903e+00;-1.45144e+00
7.76836e-01;1.09125e+00
-4.77604e-01;-5.75727e-01
-8.65397e-01;-9.31492e-01
4.29471e-01;1.19971e-01
2.66993e+00;2.43054e+00
-3.63204e-01;-5.09059e-01
-5.48748e-01;-3.50918e-01
4.31963e-02;4.22001e-01
-1.60647e-02;-2.12959e-01
6.74958e-01;8.21694e-01
-8.67499e-01;-2.83715e-01
7.00332e-01;1.10449e+00
-1.53198e+00;-1.47231e+00
8.13402e-01;8.60059e-01
8.05193e-02;-2.58647e-01
2.99794e-01;7.08100e-01
-7.40648e-01;-9.58362e-01
1.96149e+00;1.51140e+00
2.08685e-01;8.10346e-01
-1.15048e-01;-3.50785e-01
6.50859e-01;5.98499e-01
-1.69614e-01;-6.79306e-01
3.11238e-02;2.50938e-01
-9.90439e-01;-7.63573e-01
-1.86193e-01;-7.24426e-02
-1.88188e-01;-4.05985e-01
-3.88711e-01;-2.87451e-01
2.08926e+00;1.91118e+00
1.57865e+00;1.30068e+00
-7.24458e-02;-2.21767e-01
-5.21968e-01;-3.88749e-01
-1.75308e+00;-1.52211e+00
-1.49867e+00;-1.66680e+00
-8.74781e-01;-7.51472e-01
-1.09342e-01;-4.97169e-01
-9.50200e-01;-7.38215e-01
-5.19713e-01;-4.97759e-01
-8.52403e-01;-6.74644e-01
-1.03719e+00;-8.98660e-01
-1.71113e+00;-1.44373e+00
-6.06652e-01;-6.75529e-01
4.43955e-01;-2.20214e-01
4.56785e-01;3.98748e-01
5.04032e-01;4.45129e-01
-6.26803e-01;-8.64085e-01
8.01672e-01;7.19880e-01
2.58366e-01;3.21101e-01
-1.97722e-02;2.32728e-02
-9.07637e-01;-9.50117e-01
1.82936e-01;-1.17485e-01
2.66671e-01;1.91867e-01
1.83296e-01;3.38816e-01
1.71070e+00;1.66880e+00
3.74146e-01;-1.58640e-01
-1.33762e+00;-1.31003e+00
1.04863e+00;1.11096e+00
3.69243e-01;8.69643e-01
1.03194e+00;2.75661e-01
7.51747e-01;6.22525e-01
-9.97372e-01;-4.37814e-01
-1.91132e+00;-1.38904e+00
1.68603e-01;2.61191e-01
6.17492e-01;-7.75307e-02
-9.00858e-01;-7.17929e-01
-4.19022e-01;-4.37609e-01
-5.02763e-01;-6.39539e-01
-9.59801e-01;-8.23117e-01
-1.43052e+00;-1.75910e+00
2.07677e+00;2.06939e+00
-1.20906e+00;-1.53374e+00
1.79277e+00;2.04239e+00
-3.98025e-01;5.05367e-02
8.26146e-01;1.36176e+00
-1.46535e+00;-1.65962e+00
-1.01031e+00;-4.46305e-01
-5.87698e-01;-3.99114e-01
1.96423e+00;2.14953e+00
-1.87698e+00;-1.98005e+00
-9.21287e-01;-7.60750e-01
5.66901e-01;4.34998e-01
3.82795e-01;-2.61001e-01
5.78118e-02;-1.52125e-01
7.06237e-01;4.01696e-01
-1.04136e+00;-6.60172e-01
-8.00391e-01;-1.22856e+00
-5.23294e-01;-6.20864e-01
-4.42714e-01;-4.13512e-01
-9.79759e-03;4.66476e-01
-7.40003e-01;-9.60617e-01
-2.98939e-01;-3.43355e-01
1.70264e+00;1.71662e+00
-8.97618e-02;4.83640e-02
-1.29472e+00;-1.47590e+00
1.80934e-01;-2.86477e-01
-1.14949e+00;-1.36342e+00
2.18436e-01;8.31583e-02
1.16587e+00;8.71370e-01
2.52273e-01;2.00995e-01
3.65863e-01;5.28178e-01
1.91902e+00;1.99687e+00
-1.19471e+00;-9.32965e-01
1.12363e+00;7.38066e-01
8.50838e-02;1.22346e-02
2.69923e-01;7.77491e-02
5.62370e-01;5.61979e-01
-8.05915e-01;-5.73807e-01
-4.05103e-01;-4.03401e-01
8.59808e-02;1.32324e-02
5.41082e-02;-3.29187e-01
2.41968e-01;5.81515e-02
-6.26950e-01;-4.94572e-01
-1.47041e+00;-1.68574e+00
4.70739e-01;4.26046e-01
1.02285e+00;7.02564e-01
1.41054e+00;1.48381e+00
2.83376e-01;4.35380e-01
-7.42431e-01;-6.06004e-01
1.52769e+00;1.73833e+00
1.71887e+00;1.34922e+00
1.86710e+00;2.12775e+00
6.39213e-01;3.14490e-01
2.61865e-01;4.26662e-01
-1.21575e+00;-1.56262e+00
-1.19658e+00;-1.63446e+00
-8.66393e-01;-1.19947e+00
-2.33739e-01;3.23827e-01
1.79337e+00;1.66284e+00
-7.66732e-01;-5.52461e-01
-1.70935e+00;-1.26173e+00
6.31666e-01;5.28183e-01
-6.70919e-01;-7.47926e-01
-1.37724e+00;-1.42259e+00
-2.56413e-02;-4.32364e-01
2.78961e-01;4.69300e-01
-4.96414e-01;-5.83765e-01
1.97106e-01;-7.76075e-04
-6.71886e-01;-7.64097e-01
-1.47878e+00;-1.59660e+00
-5.41309e-01;-3.66039e-01
1.97835e-01;7.83004e-02
7.63939e-01;1.03811e+00
-1.01214e+00;-8.40819e-01
-3.10487e-02;-3.86772e-01
3.46784e-01;1.99845e-01
6.91072e-01;3.56244e-01
-1.51610e+00;-1.58124e+00
3.16776e+00;2.90244e+00
2.85759e-01;1.60868e-01
3.73885e-01;9.50770e-01
-1.07924e+00;-7.13746e-01
5.98044e-01;5.56254e-01
1.30694e+00;1.58263e+00
1.40516e+00;1.42011e+00
1.04687e+00;1.38653e+00
-1.09833e+00;-1.09652e+00
-1.40271e-01;-3.76998e-01
-3.77135e-01;-4.47854e-01
-6.97408e-01;-5.99072e-01
3.14859e-02;3.46981e-01
-2.03465e+00;-1.95840e+00
2.48950e-01;9.50685e-02
9.27907e-01;6.24551e-01
1.07295e+00;1.00406e+00
-3.76868e-01;-7.38034e-02
1.33905e+00;1.64315e+00
8.58813e-02;-5.50813e-03
-2.11142e-01;-3.52299e-01
-1.11908e+00;-8.12916e-01
-3.59136e-01;-2.17206e-01
-2.01687e-01;-8.53669e-03
4.75376e-02;4.12860e-01
-1.16511e+00;-1.00170e+00
-2.46224e-02;-5.46793e-02
-1.03733e+00;-1.28572e+00
1.22845e-02;-2.58763e-01
3.12981e+00;2.75616e+00
3.58246e-01;2.41140e-01
-3.13464e-02;6.90232e-01
-3.14233e-01;-4.90064e-01
4.35097e-01;4.91626e-01
-6.73672e-01;-1.01198e+00
-3.48412e-01;-2.77769e-01
6.03840e-01;9.12319e-01
-8.63493e-01;-7.96212e-01
-1.27035e+00;-1.43716e+00
6.52331e-01;1.27564e+00
3.81394e-01;4.69204e-01
9.10073e-01;6.51139e-01
6.02330e-01;9.34828e-01
-5.71487e-01;1.41679e-01
7.34112e-01;1.33615e-01
2.17309e-01;8.34208e-03
5.93851e-01;5.17307e-01
1.15606e+00;1.48319e+00
5.73922e-02;-1.29146e-01
5.53020e-01;6.42624e-01
1.88794e+00;2.04784e+00
-1.78401e+00;-2.38640e+00
-8.94656e-02;1.60646e-01
2.37127e-01;1.84709e-01
5.70220e-01;6.70654e-01
1.20324e+00;7.88363e-01
1.93884e-01;-1.64457e-01
-2.13483e+00;-2.30697e+00
-6.06739e-02;-1.88880e-01
-1.14024e-01;-5.49856e-01
-5.46640e-01;-9.79848e-01
-3.51407e-01;-4.04836e-01
7.04868e-01;7.79029e-01
2.80988e-01;1.77676e-01
9.78854e-01;7.01917e-01
-1.27089e-01;-2.66269e-01
2.24534e-01;4.24109e-01
-5.07216e-04;-2.32422e-01
2.41325e-01;8.35425e-02
-9.75111e-01;-1.05902e+00
-1.21749e+00;-1.66648e+00
9.54777e-01;6.48964e-01
1.82600e+00;2.00007e+00
-2.45669e-01;-6.29232e-01
1.33940e+00;1.19823e+00
1.21498e+00;1.24387e+00
9.06001e-01;8.86068e-01
3.32625e-01;-1.32677e-01
1.36583e+00;1.71267e+00
1.17448e+00;1.02125e+00
-1.16774e+00;-9.82419e-01
2.06183e+00;1.71532e+00
5.20284e-01;7.88765e-02
1.70544e+00;1.19759e+00
4.88574e-02;3.53812e-01
3.34640e-01;-1.40956e-01
6.35410e-01;5.22663e-01
-3.05469e-01;2.90091e-01
-2.40883e-01;-2.85699e-01
1.47704e+00;2.00970e+00
-1.18983e+00;-8.31948e-01
1.93611e-01;-3.65950e-02
-8.86909e-01;-7.85837e-01
8.78961e-01;1.09931e+00
1.91564e+00;1.99474e+00
-7.44367e-01;-9.06729e-01
-9.07068e-01;-5.81573e-01
-1.34777e-01;-2.90536e-01
-9.39683e-01;-1.54391e+00
-1.04739e-01;-3.15437e-01
3.29615e-01;1.13690e+00
2.57975e-01;1.82873e-01
5.43146e-01;7.48914e-01
1.02227e+00;1.14853e+00
-9.98736e-01;-1.04131e+00
3.08950e-03;-4.33151e-01
-3.79250e-01;-4.09015e-01
1.25985e-01;6.05622e-01
9.33085e-02;7.09436e-01
-1.59969e+00;-1.60384e+00
-2.47136e-01;9.35150e-02
-1.32736e-02;4.53517e-03
-1.41342e+00;-1.26429e+00
-3.13063e-01;-3.48312e-01
1.01788e-01;1.99822e-01
-5.40016e-01;-6.16168e-01
-1.90351e+00;-2.03859e+00
2.23333e-01;2.39958e-01
-1.20517e+00;-8.16989e-01
8.00068e-01;1.31432e+00
-1.35008e-01;-1.32389e-01
9.57795e-01;7.68376e-01
-5.22411e-01;-3.80932e-01
6.77269e-01;5.88210e-01
-1.36122e-01;-9.27633e-02
5.38498e-01;1.00045e+00
4.90796e-01;5.64568e-01
-1.99781e+00;-2.34597e+00
2.11920e-01;2.00842e-01
-7.45813e-01;-8.70649e-01
-1.54862e+00;-1.60509e+00
-1.78038e+00;-1.50278e+00
-3.06757e-01;-7.11708e-01
-9.81748e-01;-1.09807e+00
-1.67654e+00;-1.49944e+00
6.34007e-01;3.47294e-01
-1.23741e+00;-1.07610e+00
1.49492e+00;1.20420e+00
1.48423e+00;1.56714e+00
1.03223e+00;1.10391e+00
-1.96675e+00;-1.86379e+00
-4.90694e-01;-6.33331e-01
-4.39552e-01;-4.34827e-01
-2.77151e-01;-5.62870e-01
-7.23750e-01;-6.38471e-01
-3.37801e-01;-2.88211e-01
4.57360e-01;2.88348e-01
7.74870e-01;5.40780e-01
-1.02620e+00;-1.20618e+00
-2.56302e+00;-2.57481e+00
7.96285e-01;9.92471e-01
1.81096e+00;2.37009e+00
6.68752e-02;3.61863e-01
-1.49123e+00;-1.47421e+00
6.34977e-01;6.80993e-01
-2.28454e-01;-1.31339e-01
9.56562e-01;9.92143e-01
-7.50275e-01;-1.13008e+00
-5.47300e-01;-9.81832e-01
-1.24406e+00;-9.57668e-01
1.25962e+00;1.46210e+00
7.57935e-01;3.33449e-01
-7.93160e-01;-3.86693e-01
-2.16572e-01;-4.87738e-02
5.72074e-01;6.80865e-01
7.33673e-01;5.93135e-01
2.39660e+00;1.84964e+00
6.81581e-01;5.21281e-01
1.12322e+00;1.28366e+00
9.11354e-01;1.06448e+00
-3.95340e-01;-1.26935e-01
-2.86029e-01;1.78259e-01
1.61188e+00;1.32219e+00
1.14574e+00;4.45535e-01
-1.78616e+00;-1.56068e+00
9.61296e-01;1.00527e+00
1.55760e+00;1.36596e+00
1.40665e+00;1.09371e+00
-9.04581e-01;-5.87733e-01
2.82177e-01;4.23776e-01
1.08197e+00;6.76016e-01
2.42219e-01;6.55766e-01
3.75689e-01;3.11604e-01
-4.29754e-01;-1.92748e-01
7.80243e-01;4.52424e-01
-7.47690e-01;-7.04511e-01
1.16529e+00;8.24950e-01
-1.38855e+00;-1.50286e+00
-1.61254e-01;-5.19876e-01
6.66956e-01;1.00385e+00
-8.45245e-01;-8.50452e-01
1.51716e+00;1.17490e+00
6.71305e-01;6.43530e-01
-1.08472e+00;-8.56063e-01
5.43979e-01;4.31475e-01
7.94824e-01;1.16419e+00
-4.52389e-01;-1.89657e-01
1.09553e+00;6.96618e-01
-1.24129e+00;-1.17323e+00
7.47720e-01;1.03122e+00
1.56893e+00;1.36926e+00
-2.53245e+00;-2.08699e+00
-6.71574e-01;-9.41901e-01
1.01242e+00;7.86476e-01
-1.96288e+00;-1.37150e+00
1.82794e+00;1.33362e+00
-2.05222e+00;-1.74357e+00
-1.58277e-01;-8.68592e-02
9.57435e-02;1.63300e-01
-5.27373e-01;6.00233e-03
8.77073e-01;7.36662e-01
8.15586e-01;7.78679e-01
-1.10674e+00;-8.42330e-01
4.70366e-01;8.20857e-01
3.03761e-01;-8.30239e-02
-1.98675e-01;3.06494e-01
2.05300e+00;1.61400e+00
4.20846e-01;3.66268e-01
-4.29962e-01;-4.94154e-01
-4.69008e-02;4.49542e-01
2.10687e+00;1.76534e+00
2.20460e-01;3.81119e-01
1.65443e+00;1.71374e+00
-7.89809e-02;-1.26402e-01
1.47244e+00;1.46194e+00
6.27135e-01;8.89881e-01
6.83557e-02;-3.41550e-04
-9.05615e-01;-6.39194e-01
2.36898e-01;1.22030e-01
1.27175e-01;-3.30478e-01
-1.11593e+00;-9.62617e-01
-2.05922e+00;-2.11572e+00
2.01959e-01;4.43882e-01
-1.16532e+00;-1.21318e+00
1.00649e+00;6.81502e-01
1.78847e+00;1.18029e+00
-7.55218e-01;-9.76209e-01
-7.65932e-01;-4.38571e-01
-1.19458e+00;-9.07680e-01
6.62966e-01;6.16251e-01
-3.92101e-01;-5.64615e-01
2.94276e-01;4.54045e-01
1.61748e+00;1.40864e+00
-4.08841e-01;-1.82422e-01
1.92737e-01;1.28582e-01
9.49591e-01;1.15027e+00
3.85703e-01;5.64984e-01
-4.03029e-01;-2.18388e-01
-1.40179e+00;-1.39703e+00
7.65142e-02;1.38867e-02
-1.46304e+00;-1.33229e+00
1.40582e+00;1.53135e+00
1.66749e-02;-3.50391e-02
5.44440e-01;4.65210e-01
5.34167e-01;1.61608e-01
-2.80462e-01;2.48088e-01
8.38801e-01;8.05561e-01
-5.58106e-01;-3.17835e-01
1.77251e-01;1.24673e-02
2.10614e-01;2.36707e-01
1.17709e-02;-4.70708e-02
3.02430e-01;4.13675e-01
-9.84982e-01;-9.11271e-01
-4.89200e-01;-2.92767e-01
1.51636e+00;1.66529e+00
8.16936e-01;6.80556e-01
-9.13318e-02;2.20179e-02
3.44491e-01;2.96327e-01
-4.68290e-01;1.52993e-01
1.65770e+00;1.91502e+00
2.63342e-02;-2.98441e-01
-1.39492e+00;-8.60810e-01
3.03191e-01;-1.39142e-01
-7.40549e-01;-7.37318e-01
4.79988e-02;-8.35974e-02
-2.31910e-01;-2.88130e-01
1.24985e+00;1.06615e+00
2.17776e+00;1.76882e+00
-1.69710e-02;2.86646e-01
7.85024e-01;9.75548e-01
3.46838e-01;3.33957e-01
5.41074e-01;6.70023e-01
9.61491e-01;6.33868e-01
-1.66357e-01;2.67353e-02
-2.38322e+00;-2.16345e+00
8.46527e-01;7.04788e-01
1.49825e+00;1.41591e+00
-1.80861e-01;-4.83330e-01
-6.58933e-01;-5.90569e-01
-7.10912e-01;-5.28190e-01
-1.02024e+00;-1.27364e+00
6.68184e-02;-1.79496e-01
2.17010e-01;4.42427e-01
-7.15273e-01;-2.93263e-01
8.45880e-01;6.11403e-01
-7.14339e-01;-9.58149e-01
2.19467e-01;4.81563e-01
1.29554e+00;1.07492e+00
6.31165e-01;9.93326e-01
6.76240e-01;9.50885e-01
8.09354e-01;7.59710e-01
4.14465e-01;1.61714e-01
9.17285e-01;3.08689e-01
6.22239e-01;6.10344e-01
-8.69966e-01;-8.15840e-01
2.47046e-01;1.84842e-01
-2.44129e+00;-2.65592e+00
2.65595e-01;4.31583e-01
8.04419e-01;6.22598e-01
-9.93663e-01;-1.36624e+00
1.00209e-01;-1.36174e-01
8.58952e-01;4.49776e-01
9.55317e-01;9.06268e-01
1.18877e+00;1.08941e+00
-1.50894e+00;-1.88948e+00
-4.66995e-01;-5.04588e-01
-5.20167e-01;-5.67404e-01
-9.68822e-03;4.29532e-02
-1.34840e+00;-1.06193e+00
1.10629e+00;1.11962e+00
1.91858e+00;2.19582e+00
-1.47935e+00;-1.18698e+00
4.93725e-02;-2.25464e-01
-2.12619e+00;-1.88139e+00
-2.51907e+00;-2.28316e+00
2.21496e-01;3.59012e-01
2.05122e+00;1.88568e+00
-4.43025e-01;-7.35601e-01
-1.63062e+00;-1.50254e+00
3.59398e-02;4.06607e-02
-6.36185e-01;-6.57315e-01
4.60113e-01;3.06600e-01
2.67012e-02;-3.17069e-01
-3.34296e+00;-3.27279e+00
9.71207e-01;8.48198e-01
1.58052e-02;-2.13689e-01
-5.67804e-01;-7.85358e-01
-2.15168e-01;-2.32645e-01
3.50968e-01;-2.89748e-02
1.72518e-01;2.51851e-01
-4.59152e-02;2.39452e-01
1.84565e+00;1.74801e+00
-1.25080e+00;-1.24192e+00
-2.97872e-01;-3.21307e-01
-8.20401e-02;1.54231e-01
-1.59567e+00;-1.25657e+00
5.84908e-01;7.46642e-01
4.07555e-01;3.75065e-02
-1.28599e-01;-3.54609e-01
5.60830e-05;-1.06492e-05
-9.84293e-01;-8.08496e-01
9.40620e-02;-7.89185e-03
-3.18204e-01;6.98536e-03
-2.32923e-01;3.05839e-02
-5.97206e-01;-8.44399e-01
-8.80947e-01;-6.95081e-01
-2.00916e-01;1.12478e-02
-1.71466e+00;-1.73085e+00
-1.66304e+00;-2.00825e+00
-7.54778e-01;-1.01195e+00
4.74164e-01;5.26353e-01
3.53569e-01;-2.34718e-01
-9.44659e-02;7.95437e-02
7.37072e-01;7.78284e-01
1.99438e-01;2.99055e-01
-1.20653e+00;-9.41221e-01
-4.85473e-01;-9.07150e-01
2.65158e-02;3.23384e-01
7.97110e-01;6.06480e-01
-1.87365e-01;-3.02225e-01
2.52352e-01;2.58817e-01
4.13161e-01;1.37511e-02
9.60775e-01;8.53118e-01
-7.86518e-01;-6.12724e-01
2.92180e-01;4.28090e-01
-6.26249e-01;-6.50403e-01
5.78405e-01;4.05257e-01
1.10109e+00;9.70557e-01
-1.38099e+00;-1.54101e+00
-2.48880e-01;-2.73022e-01
1.16093e-01;-2.48772e-03
-1.20967e+00;-1.07672e+00
1.01153e+00;1.32341e+00
-1.57923e+00;-1.48068e+00
6.06809e-01;7.03214e-01
1.21959e+00;8.24580e-01
-1.43542e+00;-1.24466e+00
-5.88244e-02;2.08153e-01
2.38245e-01;-6.70989e-02
8.36879e-01;8.95567e-01
-8.30160e-01;-4.95181e-01
3.60394e-01;1.53689e-01
-1.29386e+00;-1.25172e+00
7.91563e-01;5.51537e-01
3.91232e-01;1.86498e-01
1.34270e+00;1.24454e+00
3.16942e-01;2.84907e-01
1.21551e+00;1.28261e+00
4.97686e-01;9.23684e-02
-3.60787e-01;-6.28581e-01
-1.62339e+00;-1.82294e+00
3.58011e-01;4.29239e-01
2.46808e+00;2.47291e+00
-2.65133e-01;-2.76223e-01
1.29338e+00;1.64194e+00
9.64982e-01;1.14345e+00
-7.54000e-01;-8.61777e-01
-9.23750e-01;-2.26212e-01
3.55611e-01;6.73380e-01
-5.75042e-02;3.34117e-02
4.07018e-01;4.67616e-01
1.90971e+00;2.05125e+00
4.59072e-01;1.02462e-01
1.63941e+00;1.68207e+00
7.79151e-01;8.06297e-02
2.36177e-01;9.48039e-01
-1.41655e+00;-1.57157e+00
1.10564e+00;1.06885e+00
-5.14988e-01;-8.36757e-01
6.55643e-01;6.98369e-01
1.41956e+00;1.01615e+00
-6.71084e-02;-3.87153e-02
-1.15286e+00;-1.45931e+00
2.24633e-01;3.20409e-02
-2.06473e+00;-2.30448e+00
1.05310e+00;6.86861e-01
-5.06773e-03;5.92018e-03
2.51682e-01;-1.28219e-01
2.13108e+00;1.55009e+00
-1.53149e-01;1.86021e-01
-6.01940e-01;-6.41686e-01
7.06792e-02;2.01799e-01
1.84699e+00;1.88884e+00
-1.12309e+00;-1.26708e+00
-1.58875e+00;-9.97508e-01
9.76100e-01;9.38147e-01
-7.70488e-01;-4.57750e-01
1.37616e+00;1.37091e+00
-2.31663e+00;-1.88796e+00
-5.12272e-02;1.91315e-01
-1.16419e-01;-4.58720e-01
8.72560e-01;6.92691e-01
3.79262e-01;7.06941e-02
9.04949e-01;9.65991e-01
6.23973e-01;7.64331e-01
-2.02764e-03;1.68104e-01
1.03983e+00;1.71784e+00
1.22308e+00;1.15009e+00
-1.47772e+00;-1.96196e+00
8.11255e-01;4.35788e-01
1.08117e+00;1.44551e+00
-1.13730e+00;-1.04678e+00
1.80759e+00;1.97121e+00
3.80827e-01;8.42888e-02
-2.94056e-01;-7.49995e-01
-1.35596e+00;-1.11155e+00
6.31491e-01;6.73772e-01
-2.38618e+00;-2.59407e+00
2.11858e+00;2.57725e+00
5.01853e-01;9.58675e-01
5.53081e-01;1.77000e-01
7.62793e-02;2.51260e-01
4.49535e-01;4.52424e-01
4.29900e-01;4.99249e-01
6.65640e-02;-4.30809e-01
-9.05558e-01;-8.07593e-01
6.37088e-01;7.72069e-01
5.20140e-01;7.26484e-01
-1.07403e+00;-1.23328e+00
-1.01638e+00;-1.06960e+00
-1.31533e+00;-9.89517e-01
8.50583e-01;6.53422e-01
5.69928e-01;1.00816e+00
-9.39564e-01;-9.50024e-01
8.80909e-01;1.02493e+00
-3.54328e-01;-2.84598e-01
-3.00870e-01;-6.46335e-01
1.54418e+00;1.19173e+00
8.13115e-02;-2.51663e-01
-1.39708e+00;-1.09084e+00
-5.04805e-01;-4.07064e-01
5.60713e-01;6.34987e-01
-9.53027e-01;-8.80947e-01
-4.76749e-01;-5.00305e-01
-9.80975e-01;-1.20320e+00
-6.26178e-01;-6.53316e-01
-4.80068e-02;-3.48707e-01
6.47652e-02;2.81301e-01
-6.64572e-01;-9.74911e-01
-6.58215e-01;-6.29968e-01
-3.14985e-02;1.47130e-02
5.24272e-01;4.09767e-01
-1.36102e+00;-1.30089e+00
-1.14077e+00;-8.37790e-01
9.34483e-01;1.09729e+00
8.06596e-01;5.71962e-01
1.38094e-01;-2.45784e-01
6.01067e-01;2.88733e-01
3.81461e-01;4.83129e-01
-4.81189e-01;-8.91855e-01
6.67928e-01;7.65716e-01
2.23923e+00;1.89016e+00
2.97568e-01;4.18399e-01
1.54330e+00;1.64655e+00
1.18347e+00;1.23111e+00
-5.59792e-01;-4.49622e-01
5.53426e-01;4.97376e-01
-1.25757e+00;-8.71746e-01
1.60208e+00;1.62459e+00
5.44754e-01;1.08788e+00
-1.89008e+00;-1.65121e+00
-7.36787e-01;-9.49617e-01
-3.79876e-02;4.14021e-02
-1.47879e-01;-6.57665e-02
2.46553e-02;-2.85405e-01
-8.41071e-01;-5.90772e-01
-9.58289e-01;-8.42920e-01
-5.71181e-01;-7.25932e-01
6.29593e-01;4.05755e-01
1.02831e+00;9.56212e-01
-6.05660e-02;-6.13486e-01
-6.84141e-01;-9.34147e-01
-1.73077e-01;-3.90212e-02
-5.21875e-01;-5.44292e-01
6.35087e-01;4.81844e-01
9.60124e-01;9.47717e-01
-7.33593e-01;-9.68210e-01
2.21342e+00;1.97787e+00
-3.25656e-01;-5.65030e-01
-5.31833e-01;-3.79493e-01
1.28366e+00;1.15883e+00
1.00690e-01;-2.80958e-01
-4.22708e-01;-6.36749e-01
5.02830e-01;4.81674e-01
9.95515e-01;1.21508e+00
1.24234e+00;1.48383e+00
1.91524e+00;2.28482e+00
4.95735e-01;4.55991e-01
5.62262e-01;5.05295e-01
-9.67810e-01;-7.37240e-01
-1.38432e+00;-1.72539e+00
2.56585e-01;-2.52642e-02
5.65719e-02;4.49081e-01
1.41167e+00;1.19145e+00
2.17032e-01;2.39238e-02
7.46679e-02;-2.81131e-01
-1.60688e-02;-2.69570e-02
1.14695e+00;1.39827e+00
3.56185e-01;5.03307e-01
5.87361e-01;8.19425e-01
-4.12509e-01;-1.75656e-01
8.28712e-01;6.82818e-01
-5.27720e-01;-7.00931e-01
-4.41415e-01;-2.40009e-01
-1.66288e+00;-1.40995e+00
1.22635e-01;-7.01058e-02
9.80171e-01;1.10115e+00
2.07947e-01;5.50841e-01
1.09702e-01;5.01450e-01
-1.43794e+00;-1.21463e+00
1.23262e+00;1.22117e+00
-1.94644e+00;-2.01004e+00
-1.38758e+00;-1.17982e+00
7.91133e-01;9.21134e-01
-2.08660e+00;-2.23100e+00
-1.74131e-01;-5.69510e-01
-6.13631e-01;-7.10072e-01
1.59409e-01;3.67527e-02
1.82059e+00;1.56387e+00
-1.06046e+00;-1.65556e+00
-3.94666e-01;-5.10370e-01
