1.73857e+00;1.42810e+00
7.66241e-01;-1.45790e-01
-2.28836e-01;1.87650e+00
7.35763e-01;4.16268e-02
1.44112e+00;8.88620e-01
1.71404e-01;6.94313e-01
3.20893e-01;2.00635e+00
-7.01768e-01;1.12376e+00
-1.30601e+00;8.93829e-01
3.36843e-01;1.85413e+00
8.80054e-01;2.36543e+00
8.08326e-01;1.30040e+00
-1.20917e+00;-7.82437e-01
3.09861e-01;-7.45516e-02
8.63251e-01;1.02878e+00
8.48456e-02;-7.47606e-01
-1.85197e+00;-8.14140e-01
1.65944e+00;-1.25318e-01
-2.81083e-01;-1.13424e+00
-1.55604e+00;9.42841e-01
-1.71687e+00;-9.89533e-01
-1.23937e+00;4.02923e-01
-2.65694e-01;1.23476e+00
5.17559e-01;-1.72562e-01
3.03795e-01;-2.14085e+00
9.41315e-01;4.48261e-01
-1.74221e+00;2.93646e-01
2.15794e-01;8.44399e-01
-1.01973e+00;-1.97426e+00
1.11503e+00;-2.64879e+00
2.18438e-01;-1.61216e+00
-1.70415e+00;5.62096e-01
-9.53598e-01;-8.06826e-02
-9.19295e-01;-3.79068e-01
2.05486e-01;-1.99490e-01
1.03747e+00;-3.86469e-02
5.12940e-01;-3.29359e-01
1.93231e-01;3.59186e-01
-1.67756e+00;1.33871e+00
1.09445e+00;-3.45517e-02
-1.48956e+00;1.39638e+00
1.19995e+00;-1.25940e+00
2.95416e-01;-1.75849e-01
2.19959e-01;2.15844e+00
-2.34484e-01;2.33630e+00
4.76749e-01;-4.69488e-01
4.73680e-01;-1.00140e+00
2.28565e-01;8.94094e-01
1.74598e+00;-2.29260e-01
1.67070e+00;1.04864e+00
-4.66317e-01;-1.01863e+00
-6.91436e-01;-8.22325e-01
-5.36995e-01;-1.27890e-01
-3.03805e-01;-1.01459e+00
9.06760e-01;6.26451e-01
-2.60723e-01;6.23827e-01
1.35908e+00;-5.39022e-01
6.64930e-01;-1.42254e-01
7.44832e-01;5.14262e-01
-2.65181e-01;8.12006e-01
-3.72125e-01;-2.14015e+00
3.56768e-01;2.35183e-01
-2.21214e+00;-4.25436e-01
1.47987e+00;-8.50953e-01
1.29346e+00;2.54989e+00
1.83780e-02;1.79256e+00
-1.56903e+00;2.38989e-01
7.76836e-01;1.30259e+00
-4.77604e-01;-4.37897e-01
-8.65397e-01;-3.67528e-01
4.29471e-01;-1.12286e+00
2.66993e+00;-5.56504e-01
-3.63204e-01;-6.04642e-01
-5.48748e-01;6.81123e-01
4.31963e-02;1.45021e+00
-1.60647e-02;-7.52933e-01
6.74958e-01;6.49607e-01
-8.67499e-01;2.11028e+00
7.00332e-01;1.63458e+00
-1.53198e+00;2.30646e-02
8.13402e-01;2.86469e-01
8.05193e-02;-1.28255e+00
2.99794e-01;1.59695e+00
-7.40648e-01;-9.29023e-01
1.96149e+00;-1.45448e+00
2.08685e-01;2.32208e+00
-1.15048e-01;-9.14255e-01
6.50859e-01;-1.12792e-01
-1.69614e-01;-1.96617e+00
3.11238e-02;8.42340e-01
-9.90439e-01;7.32893e-01
-1.86193e-01;4.08898e-01
-1.88188e-01;-8.55610e-01
-3.88711e-01;3.34241e-01
2.08926e+00;-4.00230e-01
1.57865e+00;-8.49236e-01
-7.24458e-02;-5.79055e-01
-5.21968e-01;4.38324e-01
-1.75308e+00;6.46755e-01
-1.49867e+00;-8.41108e-01
-8.74781e-01;3.53446e-01
-1.09342e-01;-1.49344e+00
-9.50200e-01;6.81520e-01
-5.19713e-01;1.43512e-02
-8.52403e-01;5.64061e-01
-1.03719e+00;3.89824e-01
-1.71113e+00;7.91293e-01
-6.06652e-01;-3.43604e-01
4.43955e-01;-2.47333e+00
4.56785e-01;-1.60342e-01
5.04032e-01;-1.57338e-01
-6.26803e-01;-9.88445e-01
8.01672e-01;-2.04894e-01
2.58366e-01;2.73698e-01
-1.97722e-02;1.61498e-01
-9.07637e-01;-2.83119e-01
1.82936e-01;-1.12114e+00
2.66671e-01;-2.49649e-01
1.83296e-01;6.17488e-01
1.71070e+00;6.85250e-02
3.74146e-01;-1.98166e+00
-1.33762e+00;-7.33242e-02
1.04863e+00;3.77615e-01
3.69243e-01;1.95738e+00
1.03194e+00;-2.74608e+00
7.51747e-01;-3.92413e-01
-9.97372e-01;2.00057e+00
-1.91132e+00;1.73644e+00
1.68603e-01;3.75553e-01
6.17492e-01;-2.56782e+00
-9.00858e-01;5.77309e-01
-4.19022e-01;-1.26796e-01
-5.02763e-01;-5.88649e-01
-9.59801e-01;3.93102e-01
-1.43052e+00;-1.44386e+00
2.07677e+00;2.49011e-01
-1.20906e+00;-1.39939e+00
1.79277e+00;1.19110e+00
-3.98025e-01;1.65732e+00
8.26146e-01;2.15262e+00
-1.46535e+00;-9.36346e-01
-1.01031e+00;2.01580e+00
-5.87698e-01;6.40665e-01
1.96423e+00;9.68723e-01
-1.87698e+00;-6.43515e-01
-9.21287e-01;4.89196e-01
5.66901e-01;-4.27308e-01
3.82795e-01;-2.40381e+00
5.78118e-02;-7.92806e-01
7.06237e-01;-1.06701e+00
-1.04136e+00;1.31456e+00
-8.00391e-01;-1.73950e+00
-5.23294e-01;-4.41887e-01
-4.42714e-01;5.22644e-02
-9.79759e-03;1.81480e+00
-7.40003e-01;-9.39998e-01
-2.98939e-01;-2.09262e-01
1.70264e+00;2.80544e-01
-8.97618e-02;5.14716e-01
-1.29472e+00;-8.63638e-01
1.80934e-01;-1.75816e+00
-1.14949e+00;-9.69160e-01
2.18436e-01;-4.86684e-01
1.16587e+00;-9.67387e-01
2.52273e-01;-1.61862e-01
3.65863e-01;6.67762e-01
1.91902e+00;5.52944e-01
-1.19471e+00;8.38610e-01
1.12363e+00;-1.32024e+00
8.50838e-02;-2.66430e-01
2.69923e-01;-6.96765e-01
5.62370e-01;7.35660e-02
-8.05915e-01;7.77507e-01
-4.05103e-01;-4.75745e-02
8.59808e-02;-2.65926e-01
5.41082e-02;-1.45434e+00
2.41968e-01;-6.68627e-01
-6.26950e-01;4.21107e-01
-1.47041e+00;-1.01733e+00
4.70739e-01;-1.07595e-01
1.02285e+00;-1.08480e+00
1.41054e+00;4.67641e-01
2.83376e-01;6.17434e-01
-7.42431e-01;4.21133e-01
1.52769e+00;1.00708e+00
1.71887e+00;-1.18012e+00
1.86710e+00;1.24307e+00
6.39213e-01;-1.15291e+00
2.61865e-01;6.63346e-01
-1.21575e+00;-1.48493e+00
-1.19658e+00;-1.82940e+00
-8.66393e-01;-1.38571e+00
-2.33739e-01;2.09489e+00
1.79337e+00;-2.58376e-01
-7.66732e-01;7.14722e-01
-1.70935e+00;1.47872e+00
6.31666e-01;-3.10297e-01
-6.70919e-01;-3.83178e-01
-1.37724e+00;-3.56730e-01
-2.56413e-02;-1.55432e+00
2.78961e-01;7.63022e-01
-4.96414e-01;-3.99334e-01
1.97106e-01;-7.28251e-01
-6.71886e-01;-4.41285e-01
-1.47878e+00;-6.46636e-01
-5.41309e-01;5.96092e-01
1.97835e-01;-4.29400e-01
7.63939e-01;1.14743e+00
-1.01214e+00;5.18196e-01
-3.10487e-02;-1.36057e+00
3.46784e-01;-5.14021e-01
6.91072e-01;-1.18452e+00
-1.51610e+00;-4.50714e-01
3.16776e+00;-5.88921e-01
2.85759e-01;-4.38094e-01
3.73885e-01;2.24965e+00
-1.07924e+00;1.24964e+00
5.98044e-01;-7.95376e-02
1.30694e+00;1.22568e+00
1.40516e+00;2.44512e-01
1.04687e+00;1.43489e+00
-1.09833e+00;-1.39670e-01
-1.40271e-01;-9.21398e-01
-3.77135e-01;-3.19995e-01
-6.97408e-01;2.81894e-01
3.14859e-02;1.20724e+00
-2.03465e+00;1.91959e-02
2.48950e-01;-5.53551e-01
9.27907e-01;-1.03291e+00
1.07295e+00;-1.19499e-01
-3.76868e-01;1.10533e+00
1.33905e+00;1.33827e+00
8.58813e-02;-3.37020e-01
-2.11142e-01;-5.66432e-01
-1.11908e+00;1.01811e+00
-3.59136e-01;4.93270e-01
-2.01687e-01;7.09596e-01
4.75376e-02;1.39938e+00
-1.16511e+00;4.67618e-01
-2.46224e-02;-1.17898e-01
-1.03733e+00;-1.08561e+00
1.22845e-02;-1.03191e+00
3.12981e+00;-1.00707e+00
3.58246e-01;-3.98732e-01
-3.13464e-02;2.74731e+00
-3.14233e-01;-7.12408e-01
4.35097e-01;2.73623e-01
-6.73672e-01;-1.37992e+00
-3.48412e-01;2.22873e-01
6.03840e-01;1.25687e+00
-8.63493e-01;1.41313e-01
-1.27035e+00;-8.05604e-01
6.52331e-01;2.46384e+00
3.81394e-01;3.85734e-01
9.10073e-01;-8.65896e-01
6.02330e-01;1.34825e+00
-5.71487e-01;2.64314e+00
7.34112e-01;-2.19181e+00
2.17309e-01;-7.67820e-01
5.93851e-01;-2.12621e-01
1.15606e+00;1.40169e+00
5.73922e-02;-7.03641e-01
5.53020e-01;4.15480e-01
1.88794e+00;8.61690e-01
-1.78401e+00;-2.53510e+00
-8.94656e-02;9.41773e-01
2.37127e-01;-1.68232e-01
5.70220e-01;4.59072e-01
1.20324e+00;-1.42140e+00
1.93884e-01;-1.34054e+00
-2.13483e+00;-9.41311e-01
-6.06739e-02;-4.96968e-01
-1.14024e-01;-1.67712e+00
-5.46640e-01;-1.72485e+00
-3.51407e-01;-2.50635e-01
7.04868e-01;3.76859e-01
2.80988e-01;-3.56444e-01
9.78854e-01;-9.25366e-01
-1.27089e-01;-5.47679e-01
2.24534e-01;7.90977e-01
-5.07216e-04;-8.84397e-01
2.41325e-01;-5.69443e-01
-9.75111e-01;-4.50095e-01
-1.21749e+00;-1.87456e+00
9.54777e-01;-1.03869e+00
1.82600e+00;9.07479e-01
-2.45669e-01;-1.49537e+00
1.33940e+00;-3.59551e-01
1.21498e+00;2.72315e-01
9.06001e-01;4.49062e-02
3.32625e-01;-1.72988e+00
1.36583e+00;1.50485e+00
1.17448e+00;-4.27546e-01
-1.16774e+00;5.50813e-01
2.06183e+00;-1.04612e+00
5.20284e-01;-1.61372e+00
1.70544e+00;-1.70891e+00
4.88574e-02;1.16936e+00
3.34640e-01;-1.76886e+00
6.35410e-01;-3.45118e-01
-3.05469e-01;2.23020e+00
-2.40883e-01;-2.03038e-01
1.47704e+00;2.22826e+00
-1.18983e+00;1.20587e+00
1.93611e-01;-8.51971e-01
-8.86909e-01;2.67036e-01
8.78961e-01;9.57525e-01
1.91564e+00;5.57272e-01
-7.44367e-01;-7.18457e-01
-9.07068e-01;1.12011e+00
-1.34777e-01;-6.11920e-01
-9.39683e-01;-2.42944e+00
-1.04739e-01;-8.17401e-01
3.29615e-01;3.12228e+00
2.57975e-01;-2.51947e-01
5.43146e-01;8.57113e-01
1.02227e+00;6.17878e-01
-9.98736e-01;-2.95628e-01
3.08950e-03;-1.66304e+00
-3.79250e-01;-1.64115e-01
1.25985e-01;1.84575e+00
9.33085e-02;2.36184e+00
-1.59969e+00;-2.29316e-01
-2.47136e-01;1.26597e+00
-1.32736e-02;6.61363e-02
-1.41342e+00;3.79999e-01
-3.13063e-01;-1.76190e-01
1.01788e-01;3.87405e-01
-5.40016e-01;-3.62448e-01
-1.90351e+00;-7.69094e-01
2.23333e-01;9.32033e-02
-1.20517e+00;1.31934e+00
8.00068e-01;2.06769e+00
-1.35008e-01;-8.03009e-03
9.57795e-01;-5.94454e-01
-5.22411e-01;4.69762e-01
6.77269e-01;-2.49208e-01
-1.36122e-01;1.47168e-01
5.38498e-01;1.83335e+00
4.90796e-01;3.46807e-01
-1.99781e+00;-1.59423e+00
2.11920e-01;-1.39586e-02
-7.45813e-01;-5.75555e-01
-1.54862e+00;-4.22024e-01
-1.78038e+00;8.20928e-01
-3.06757e-01;-1.58508e+00
-9.81748e-01;-5.74571e-01
-1.67654e+00;4.51567e-01
6.34007e-01;-1.00867e+00
-1.23741e+00;4.49949e-01
1.49492e+00;-9.09031e-01
1.48423e+00;5.14270e-01
1.03223e+00;4.11085e-01
-1.96675e+00;1.30125e-01
-4.90694e-01;-6.09388e-01
-4.39552e-01;-4.06466e-02
-2.77151e-01;-1.12648e+00
-7.23750e-01;2.28589e-01
-3.37801e-01;1.44010e-01
4.57360e-01;-5.83430e-01
7.74870e-01;-7.89207e-01
-1.02620e+00;-8.23262e-01
-2.56302e+00;-3.87023e-01
7.96285e-01;8.54358e-01
1.81096e+00;2.37373e+00
6.68752e-02;1.13376e+00
-1.49123e+00;-1.34102e-01
6.34977e-01;2.60212e-01
-2.28454e-01;3.39823e-01
9.56562e-01;2.63339e-01
-7.50275e-01;-1.54839e+00
-5.47300e-01;-1.72998e+00
-1.24406e+00;9.26026e-01
1.25962e+00;9.40198e-01
7.57935e-01;-1.51748e+00
-7.93160e-01;1.44407e+00
-2.16572e-01;6.10937e-01
5.72074e-01;4.91188e-01
7.33673e-01;-4.37979e-01
2.39660e+00;-1.76578e+00
6.81581e-01;-5.20287e-01
1.12322e+00;7.61683e-01
9.11354e-01;7.05525e-01
-3.95340e-01;9.70709e-01
-2.86029e-01;1.73223e+00
1.61188e+00;-8.89522e-01
1.14574e+00;-2.51707e+00
-1.78616e+00;6.21411e-01
9.61296e-01;2.95978e-01
1.55760e+00;-5.22894e-01
1.40665e+00;-1.00554e+00
-9.04581e-01;1.08746e+00
2.82177e-01;5.77601e-01
1.08197e+00;-1.40355e+00
2.42219e-01;1.60924e+00
3.75689e-01;-1.94228e-01
-4.29754e-01;8.46387e-01
7.80243e-01;-1.14590e+00
-7.47690e-01;6.48610e-02
1.16529e+00;-1.14223e+00
-1.38855e+00;-6.21204e-01
-1.61254e-01;-1.38900e+00
6.66956e-01;1.37362e+00
-8.45245e-01;-1.32661e-01
1.51716e+00;-1.10261e+00
6.71305e-01;-1.63195e-02
-1.08472e+00;7.27120e-01
5.43979e-01;-3.56393e-01
7.94824e-01;1.51453e+00
-4.52389e-01;9.41462e-01
1.09553e+00;-1.37490e+00
-1.24129e+00;9.38849e-02
7.47720e-01;1.18080e+00
1.56893e+00;-5.51999e-01
-2.53245e+00;1.36064e+00
-6.71574e-01;-1.12043e+00
1.01242e+00;-7.26457e-01
-1.96288e+00;1.99307e+00
1.82794e+00;-1.64098e+00
-2.05222e+00;9.03020e-01
-1.58277e-01;2.51202e-01
9.57435e-02;2.70383e-01
-5.27373e-01;1.96346e+00
8.77073e-01;-4.18355e-01
8.15586e-01;-3.18846e-02
-1.10674e+00;8.60537e-01
4.70366e-01;1.39925e+00
3.03761e-01;-1.43433e+00
-1.98675e-01;1.89977e+00
2.05300e+00;-1.39998e+00
4.20846e-01;-1.51951e-01
-4.29962e-01;-3.02156e-01
-4.69008e-02;1.88676e+00
2.10687e+00;-1.02109e+00
2.20460e-01;6.42039e-01
1.65443e+00;4.46955e-01
-7.89809e-02;-1.91365e-01
1.47244e+00;1.56490e-01
6.27135e-01;1.08559e+00
6.83557e-02;-2.52831e-01
-9.05615e-01;8.95042e-01
2.36898e-01;-4.06394e-01
1.27175e-01;-1.72813e+00
-1.11593e+00;4.35685e-01
-2.05922e+00;-4.90257e-01
2.01959e-01;9.49446e-01
-1.16532e+00;-3.38020e-01
1.00649e+00;-1.10489e+00
1.78847e+00;-2.08042e+00
-7.55218e-01;-9.43467e-01
-7.65932e-01;1.14606e+00
-1.19458e+00;9.34563e-01
6.62966e-01;-8.96503e-02
-3.92101e-01;-7.10153e-01
2.94276e-01;6.48500e-01
1.61748e+00;-5.80472e-01
-4.08841e-01;8.08805e-01
1.92737e-01;-2.18910e-01
9.49591e-01;8.91939e-01
3.85703e-01;7.35103e-01
-4.03029e-01;6.50273e-01
-1.40179e+00;-1.68941e-01
7.65142e-02;-2.28597e-01
-1.46304e+00;3.03314e-01
1.40582e+00;6.66303e-01
1.66749e-02;-1.94968e-01
5.44440e-01;-2.29457e-01
5.34167e-01;-1.34934e+00
-2.80462e-01;1.97801e+00
8.38801e-01;-1.48050e-02
-5.58106e-01;8.41708e-01
1.77251e-01;-6.04689e-01
2.10614e-01;1.27606e-01
1.17709e-02;-2.22802e-01
3.02430e-01;4.64559e-01
-9.84982e-01;1.49615e-01
-4.89200e-01;6.83742e-01
1.51636e+00;7.70298e-01
8.16936e-01;-4.11011e-01
-9.13318e-02;4.20031e-01
3.44491e-01;-1.37683e-01
-4.68290e-01;2.30655e+00
1.65770e+00;1.20245e+00
2.63342e-02;-1.23491e+00
-1.39492e+00;1.85047e+00
3.03191e-01;-1.64622e+00
-7.40549e-01;-8.65124e-02
4.79988e-02;-4.95391e-01
-2.31910e-01;-2.45328e-01
1.24985e+00;-5.33684e-01
2.17776e+00;-1.26871e+00
-1.69710e-02;1.15547e+00
7.85024e-01;8.31267e-01
3.46838e-01;-2.82800e-03
5.41074e-01;5.63916e-01
9.61491e-01;-1.12096e+00
-1.66357e-01;7.14090e-01
-2.38322e+00;5.19977e-01
8.46527e-01;-4.27496e-01
1.49825e+00;-1.13999e-01
-1.80861e-01;-1.17750e+00
-6.58933e-01;1.72739e-01
-7.10912e-01;6.01871e-01
-1.02024e+00;-1.10244e+00
6.68184e-02;-9.30320e-01
2.17010e-01;8.88512e-01
-7.15273e-01;1.51373e+00
8.45880e-01;-7.81205e-01
-7.14339e-01;-1.02502e+00
2.19467e-01;1.02871e+00
1.29554e+00;-6.68346e-01
6.31165e-01;1.46521e+00
6.76240e-01;1.13752e+00
8.09354e-01;-8.12830e-02
4.14465e-01;-9.08466e-01
9.17285e-01;-2.19825e+00
6.22239e-01;3.76900e-02
-8.69966e-01;9.02865e-02
2.47046e-01;-2.04221e-01
-2.44129e+00;-1.14424e+00
2.65595e-01;6.68387e-01
8.04419e-01;-5.85953e-01
-9.93663e-01;-1.55331e+00
1.00209e-01;-8.87992e-01
8.58952e-01;-1.44562e+00
9.55317e-01;-5.95333e-02
1.18877e+00;-2.20221e-01
-1.50894e+00;-1.65245e+00
-4.66995e-01;-2.05674e-01
-5.20167e-01;-2.49545e-01
-9.68822e-03;1.99437e-01
-1.34840e+00;9.12395e-01
1.10629e+00;1.98468e-01
1.91858e+00;1.31322e+00
-1.47935e+00;9.17419e-01
4.93725e-02;-1.04141e+00
-2.12619e+00;6.49700e-01
-2.51907e+00;5.63353e-01
2.21496e-01;5.53931e-01
2.05122e+00;-3.57481e-01
-4.43025e-01;-1.17476e+00
-1.63062e+00;2.70776e-01
3.59398e-02;2.27980e-02
-6.36185e-01;-1.65480e-01
4.60113e-01;-5.23964e-01
2.67012e-02;-1.30729e+00
-3.34296e+00;-1.78581e-01
9.71207e-01;-3.39437e-01
1.58052e-02;-8.72988e-01
-5.67804e-01;-9.05347e-01
-2.15168e-01;-9.53587e-02
3.50968e-01;-1.40194e+00
1.72518e-01;3.25533e-01
-4.59152e-02;1.08202e+00
1.84565e+00;-1.25988e-01
-1.25080e+00;-1.33038e-01
-2.97872e-01;-1.29117e-01
-8.20401e-02;8.89989e-01
-1.59567e+00;1.08009e+00
5.84908e-01;6.94779e-01
4.07555e-01;-1.35666e+00
-1.28599e-01;-8.78972e-01
5.60830e-05;-2.46975e-04
-9.84293e-01;5.38978e-01
9.40620e-02;-3.76212e-01
-3.18204e-01;1.19753e+00
-2.32923e-01;9.73706e-01
-5.97206e-01;-1.02229e+00
-8.80947e-01;5.91167e-01
-2.00916e-01;7.82200e-01
-1.71466e+00;-2.90594e-01
-1.66304e+00;-1.53828e+00
-7.54778e-01;-1.08139e+00
4.74164e-01;2.62287e-01
3.53569e-01;-2.19605e+00
-9.44659e-02;6.50919e-01
7.37072e-01;2.55518e-01
1.99438e-01;4.06472e-01
-1.20653e+00;8.50646e-01
-4.85473e-01;-1.67271e+00
2.65158e-02;1.13554e+00
7.97110e-01;-6.20519e-01
-1.87365e-01;-4.62985e-01
2.52352e-01;5.83324e-02
4.13161e-01;-1.46787e+00
9.60775e-01;-2.82288e-01
-7.86518e-01;5.57734e-01
2.92180e-01;5.57239e-01
-6.26249e-01;-1.75682e-01
5.78405e-01;-5.83043e-01
1.10109e+00;-3.50790e-01
-1.38099e+00;-7.94482e-01
-2.48880e-01;-1.25272e-01
1.16093e-01;-4.36675e-01
-1.20967e+00;3.45517e-01
1.01153e+00;1.32423e+00
-1.57923e+00;1.65026e-01
6.06809e-01;4.48590e-01
1.21959e+00;-1.34348e+00
-1.43542e+00;5.35857e-01
-5.88244e-02;1.01018e+00
2.38245e-01;-1.13253e+00
8.36879e-01;3.35477e-01
-8.30160e-01;1.16653e+00
3.60394e-01;-7.40100e-01
-1.29386e+00;-1.19968e-02
7.91563e-01;-8.09613e-01
3.91232e-01;-7.28468e-01
1.34270e+00;-1.95120e-01
3.16942e-01;-7.98570e-02
1.21551e+00;4.18107e-01
4.97686e-01;-1.47912e+00
-3.60787e-01;-1.06929e+00
-1.62339e+00;-9.77595e-01
3.58011e-01;3.19386e-01
2.46808e+00;3.47830e-01
-2.65133e-01;-7.76723e-02
1.29338e+00;1.50172e+00
9.64982e-01;8.09300e-01
-7.54000e-01;-5.11598e-01
-9.23750e-01;2.53653e+00
3.55611e-01;1.25916e+00
-5.75042e-02;3.39002e-01
4.07018e-01;2.85391e-01
1.90971e+00;7.94560e-01
4.59072e-01;-1.29854e+00
1.63941e+00;3.81474e-01
7.79151e-01;-2.55959e+00
2.36177e-01;2.74596e+00
-1.41655e+00;-7.80163e-01
1.10564e+00;7.27083e-03
-5.14988e-01;-1.29568e+00
6.55643e-01;2.50424e-01
1.41956e+00;-1.34881e+00
-6.71084e-02;9.93110e-02
-1.15286e+00;-1.32240e+00
2.24633e-01;-7.04403e-01
-2.06473e+00;-1.18975e+00
1.05310e+00;-1.25599e+00
-5.06773e-03;4.12223e-02
2.51682e-01;-1.41503e+00
2.13108e+00;-1.93100e+00
-1.53149e-01;1.27287e+00
-6.01940e-01;-2.31892e-01
7.06792e-02;5.09412e-01
1.84699e+00;4.06058e-01
-1.12309e+00;-6.98947e-01
-1.58875e+00;2.04246e+00
9.76100e-01;-1.44484e-02
-7.70488e-01;1.08969e+00
1.37616e+00;1.63665e-01
-2.31663e+00;1.32542e+00
-5.12272e-02;9.18013e-01
-1.16419e-01;-1.32078e+00
8.72560e-01;-5.69417e-01
3.79262e-01;-1.12600e+00
9.04949e-01;3.53538e-01
6.23973e-01;6.18482e-01
-2.02764e-03;6.48468e-01
1.03983e+00;2.72415e+00
1.22308e+00;-1.15087e-01
-1.47772e+00;-2.04371e+00
8.11255e-01;-1.32344e+00
1.08117e+00;1.53356e+00
-1.13730e+00;1.93407e-01
1.80759e+00;8.65138e-01
3.80827e-01;-1.07992e+00
-2.94056e-01;-1.77781e+00
-1.35596e+00;7.50991e-01
6.31491e-01;2.45503e-01
-2.38618e+00;-1.11117e+00
2.11858e+00;2.03176e+00
5.01853e-01;1.80891e+00
5.53081e-01;-1.36024e+00
7.62793e-02;6.77410e-01
4.49535e-01;7.10123e-02
4.29900e-01;3.21814e-01
6.65640e-02;-1.88768e+00
-9.05558e-01;2.52700e-01
6.37088e-01;5.99731e-01
5.20140e-01;8.56243e-01
-1.07403e+00;-7.50553e-01
-1.01638e+00;-3.38567e-01
-1.31533e+00;1.06681e+00
8.50583e-01;-6.38289e-01
5.69928e-01;1.74711e+00
-9.39564e-01;-1.65279e-01
8.80909e-01;6.66741e-01
-3.54328e-01;2.18604e-01
-3.00870e-01;-1.35747e+00
1.54418e+00;-1.13784e+00
8.13115e-02;-1.25883e+00
-1.39708e+00;9.81290e-01
-5.04805e-01;3.05329e-01
5.60713e-01;3.58052e-01
-9.53027e-01;1.47663e-01
-4.76749e-01;-1.53447e-01
-9.80975e-01;-9.78301e-01
-6.26178e-01;-1.87052e-01
-4.80068e-02;-1.15302e+00
6.47652e-02;8.34330e-01
-6.64572e-01;-1.27207e+00
-6.58215e-01;1.98629e-02
-3.14985e-02;1.72008e-01
5.24272e-01;-3.66653e-01
-1.36102e+00;4.76576e-02
-1.14077e+00;1.00308e+00
9.34483e-01;7.45522e-01
8.06596e-01;-7.87047e-01
1.38094e-01;-1.44535e+00
6.01067e-01;-1.11076e+00
3.81461e-01;4.38587e-01
-4.81189e-01;-1.63016e+00
6.67928e-01;4.62026e-01
2.23923e+00;-1.03222e+00
2.97568e-01;5.00461e-01
1.54330e+00;5.99701e-01
1.18347e+00;3.39612e-01
-5.59792e-01;3.45387e-01
5.53426e-01;-1.39868e-01
-1.25757e+00;1.30336e+00
1.60208e+00;2.99669e-01
5.44754e-01;2.14374e+00
-1.89008e+00;6.58602e-01
-7.36787e-01;-9.09885e-01
-3.79876e-02;2.97655e-01
-1.47879e-01;2.93372e-01
2.46553e-02;-1.17902e+00
-8.41071e-01;8.42177e-01
-9.58289e-01;3.12026e-01
-5.71181e-01;-6.66321e-01
6.29593e-01;-7.69503e-01
1.02831e+00;-1.37696e-01
-6.05660e-02;-2.11645e+00
-6.84141e-01;-1.04462e+00
-1.73077e-01;4.88077e-01
-5.21875e-01;-1.55129e-01
6.35087e-01;-4.99580e-01
9.60124e-01;8.08299e-02
-7.33593e-01;-9.92536e-01
2.21342e+00;-6.02780e-01
-3.25656e-01;-9.56235e-01
-5.31833e-01;5.09918e-01
1.28366e+00;-3.04677e-01
1.00690e-01;-1.44184e+00
-4.22708e-01;-8.72586e-01
5.02830e-01;-1.35625e-02
9.95515e-01;9.70114e-01
1.24234e+00;1.08664e+00
1.91524e+00;1.66490e+00
4.95735e-01;-8.53872e-02
5.62262e-01;-1.42184e-01
-9.67810e-01;7.50034e-01
-1.38432e+00;-1.48529e+00
2.56585e-01;-1.04049e+00
5.65719e-02;1.50425e+00
1.41167e+00;-6.51328e-01
2.17032e-01;-7.07387e-01
7.46679e-02;-1.34675e+00
-1.60688e-02;-4.36627e-02
1.14695e+00;1.11139e+00
3.56185e-01;6.08538e-01
5.87361e-01;9.63286e-01
-4.12509e-01;8.48106e-01
8.28712e-01;-4.45714e-01
-5.27720e-01;-7.30908e-01
-4.41415e-01;7.09078e-01
-1.66288e+00;7.42517e-01
1.22635e-01;-7.18583e-01
9.80171e-01;5.92132e-01
2.07947e-01;1.33526e+00
1.09702e-01;1.50844e+00
-1.43794e+00;6.59617e-01
1.23262e+00;1.20839e-01
-1.94644e+00;-5.02285e-01
-1.38758e+00;6.07000e-01
7.91133e-01;6.01297e-01
-2.08660e+00;-8.29112e-01
-1.74131e-01;-1.53088e+00
-6.13631e-01;-4.49640e-01
1.59409e-01;-4.46434e-01
1.82059e+00;-7.35960e-01
-1.06046e+00;-2.41072e+00
-3.94666e-01;-4.93868e-01
7.62716e-01;-9.28307e-02
-1.56508e+00;7.71922e-01
-1.11549e+00;-1.21357e+00
-7.56371e-01;1.17792e+00
-1.43983e+00;3.60515e-01
-7.99199e-01;2.76437e-01
-1.18641e+00;-5.99096e-01
3.29696e-01;-5.47731e-01
-1.18511e+00;-6.68256e-02
1.26831e+00;1.57853e-01
1.77010e+00;-5.86278e-01
7.38871e-01;-3.14455e+00
4.01015e-01;1.02219e+00
1.21704e+00;-2.41450e+00
1.70334e-01;-3.74889e-01
6.52911e-01;2.53475e+00
2.87153e-01;-1.23348e+00
-1.06744e+00;-9.59084e-02
-6.69655e-01;2.88447e-01
8.63925e-02;1.42891e+00
-6.43887e-02;-7.31037e-01
1.23679e+00;-2.93722e-01
-6.01870e-01;-6.55504e-01
1.32768e+00;-1.42741e-01
1.05402e+00;2.31399e+00
4.29702e-01;6.54851e-01
8.30409e-01;2.47019e+00
7.35049e-01;-2.80081e-01
1.73806e-01;8.30007e-02
-1.56776e+00;-1.70346e-01
-5.95596e-01;-6.72383e-01
1.84798e+00;-1.86159e-01
-6.76558e-02;1.00474e+00
-6.84081e-01;1.72613e+00
1.09919e+00;-1.23641e+00
-6.41178e-01;-1.50960e+00
-5.88962e-01;4.17725e-01
-1.22939e+00;8.35673e-01
1.58658e+00;1.92673e+00
8.38856e-01;3.81089e-01
