9.41989e-01;9.22905e-01
6.68541e-01;9.49661e-01
8.08358e-01;3.81692e-01
1.84617e-01;2.04703e-01
1.33244e-01;5.95944e-01
2.94394e-01;2.53108e-01
3.58641e-01;9.93683e-01
2.33131e-01;9.15671e-02
9.13222e-01;4.54978e-01
1.27897e-01;2.55393e-01
8.60328e-01;6.32334e-01
7.61233e-01;1.80770e-01
5.34440e-01;4.02370e-02
5.12587e-01;9.30250e-01
3.92564e-02;6.68263e-01
2.40373e-02;6.59486e-01
6.64972e-01;7.51335e-01
1.46282e-01;5.87043e-01
8.04999e-01;8.54055e-02
2.68184e-02;7.79759e-02
7.20879e-01;7.85032e-01
7.29727e-01;9.58094e-01
5.63560e-02;1.07714e-01
3.18078e-01;1.31535e-01
2.73355e-02;1.34659e-01
3.96309e-01;9.01292e-01
6.98149e-01;9.57939e-01
9.94526e-02;3.46910e-01
8.90026e-01;4.14599e-01
9.07561e-01;5.12064e-01
7.06401e-01;4.10145e-01
6.99456e-01;6.25598e-01
5.49472e-01;5.35649e-02
2.82560e-01;8.30346e-01
2.62148e-01;7.26372e-01
5.89708e-01;9.52877e-02
4.01641e-01;1.12303e-01
3.42875e-01;4.09724e-01
2.76224e-01;7.66629e-01
8.71641e-01;5.88018e-01
7.56859e-01;9.50951e-01
3.32083e-01;7.83420e-01
1.78635e-01;5.75720e-01
8.59300e-01;1.22908e-02
5.37925e-01;5.79427e-01
3.47376e-01;7.29170e-01
5.18019e-01;9.97769e-01
7.96028e-02;6.96015e-01
6.28127e-01;8.36484e-02
6.15020e-01;1.71640e-01
3.23465e-01;4.47522e-01
2.19649e-02;1.89341e-01
5.64984e-01;4.05754e-01
1.79591e-01;6.85263e-01
7.34499e-01;1.91071e-01
3.56898e-01;6.75406e-01
1.14211e-01;2.25387e-01
1.28995e-01;3.99327e-01
7.39073e-01;3.66246e-01
5.97547e-01;9.53323e-01
7.00251e-01;4.46209e-01
8.64589e-01;2.61627e-01
4.17937e-01;6.84939e-01
9.74214e-01;9.04773e-02
6.29782e-01;3.36680e-01
5.58735e-02;7.97523e-01
4.64102e-01;6.44283e-01
7.23961e-02;8.04795e-01
5.88410e-01;1.05313e-01
3.10162e-01;3.02680e-01
8.96637e-01;4.20192e-01
2.13814e-01;5.83411e-01
1.19625e-01;1.36520e-01
5.74533e-01;6.49611e-01
3.19594e-02;8.99566e-01
3.46730e-01;5.28255e-02
4.91608e-01;5.62176e-01
9.51013e-01;1.11171e-01
2.34380e-01;4.46262e-01
3.06489e-01;1.88994e-01
7.59390e-01;9.46724e-01
5.76822e-01;3.15670e-01
5.29959e-01;6.67303e-01
1.25516e-01;8.16228e-01
4.49908e-01;8.38707e-02
6.04818e-01;4.10181e-01
8.32180e-01;1.25482e-02
5.64900e-01;2.76960e-01
5.93763e-01;6.50353e-01
3.68549e-01;7.76474e-01
2.21399e-01;6.96723e-02
3.02441e-01;2.71782e-01
6.47179e-01;6.45975e-01
2.14825e-01;1.32866e-01
6.11545e-01;5.73684e-01
4.52308e-01;3.27367e-01
5.66704e-01;9.25312e-01
4.18541e-01;1.68591e-01
3.33544e-02;6.86064e-02
9.73543e-01;2.20505e-01
8.90392e-01;7.75341e-01
4.58784e-01;3.73431e-01
4.12820e-01;6.34504e-01
6.79165e-01;7.47099e-01
9.32932e-01;9.93053e-01
3.22082e-01;2.53315e-01
9.97338e-02;1.03745e-01
1.45221e-01;4.57805e-01
7.05183e-01;1.74123e-01
6.76240e-01;1.19967e-01
2.20241e-01;4.69092e-01
3.04604e-01;7.30447e-01
2.93523e-02;6.13906e-01
9.83568e-01;6.48007e-01
7.57765e-01;5.72647e-01
1.23902e-01;6.35760e-01
7.05368e-01;7.29079e-01
7.87924e-01;6.53009e-01
9.17818e-01;1.24399e-01
2.02584e-01;1.31898e-01
3.09600e-01;1.65321e-01
3.97638e-01;1.35189e-01
9.41777e-01;4.05116e-01
3.83247e-01;2.46304e-01
8.21935e-01;4.52486e-01
5.68201e-01;7.40951e-01
7.22379e-01;3.31323e-01
5.94297e-01;5.80578e-01
6.69314e-01;3.55544e-01
7.67406e-01;8.10908e-01
1.79259e-01;2.47084e-01
5.72372e-01;3.75747e-01
6.46933e-01;3.29349e-01
2.87212e-01;2.76188e-01
4.20128e-01;2.41705e-01
6.88481e-01;9.19660e-01
3.61254e-01;5.19789e-02
9.56175e-01;4.37885e-01
6.41889e-01;2.90968e-01
8.12110e-01;5.18029e-01
8.61796e-01;8.02336e-01
9.37106e-01;5.14307e-01
2.47610e-02;2.77762e-01
9.92477e-01;8.04844e-01
3.44627e-01;8.85580e-01
4.55646e-01;9.66228e-01
3.63257e-01;5.74650e-01
1.88246e-01;7.18605e-02
7.94823e-01;7.33256e-01
4.79124e-01;8.06753e-01
2.50996e-02;4.74908e-01
6.01900e-01;4.84073e-04
7.80891e-01;9.33509e-01
6.45412e-01;1.50956e-01
6.57814e-01;4.20306e-01
5.63832e-01;3.81861e-01
8.27429e-02;7.80952e-02
2.63713e-01;9.19779e-01
9.40620e-01;7.40223e-01
9.67020e-01;4.65355e-01
8.99785e-01;1.77329e-01
2.79936e-01;9.08186e-01
6.35677e-01;1.87663e-01
7.74791e-01;8.92618e-01
1.53151e-01;5.98517e-01
9.36595e-01;5.97851e-01
1.37928e-01;3.94674e-01
1.56951e-02;1.54085e-02
3.26172e-01;1.76496e-01
8.59845e-01;7.84780e-01
2.65275e-02;1.15254e-02
5.15028e-01;9.76361e-01
9.25732e-01;1.99219e-01
3.30154e-01;8.67350e-01
7.40594e-01;1.28028e-01
2.72750e-01;7.64931e-01
9.62897e-01;6.74096e-01
2.74096e-01;7.42764e-01
2.82657e-01;8.59434e-01
4.76695e-02;8.03375e-01
8.09496e-01;3.20372e-02
8.71932e-01;9.21408e-01
5.27802e-02;9.72885e-01
8.28748e-01;3.34248e-01
8.81933e-02;7.69744e-01
1.52537e-01;2.71564e-01
8.97376e-01;3.72216e-01
3.83844e-01;7.18486e-01
2.38225e-01;1.58507e-02
6.79866e-01;1.90741e-01
4.20502e-01;7.92336e-01
2.46230e-01;7.24900e-01
4.93280e-01;2.08994e-01
7.23265e-01;8.98294e-01
6.00470e-01;4.77148e-01
3.56941e-01;9.55790e-01
4.65962e-01;2.79673e-01
7.67880e-01;6.09992e-01
1.51372e-02;8.38136e-02
4.78803e-01;4.19106e-03
4.03749e-01;3.65855e-01
2.23319e-01;4.84291e-01
2.20778e-01;9.07241e-01
9.70268e-01;9.31732e-01
2.38543e-01;7.67787e-01
7.63503e-01;9.08976e-01
7.20045e-02;7.55717e-01
3.70029e-01;6.65149e-01
8.50760e-01;5.94258e-01
5.02255e-01;7.02009e-01
4.22259e-02;2.58300e-01
1.06935e-01;9.47367e-01
1.65201e-01;5.90687e-01
6.09403e-01;4.96719e-01
6.28658e-01;7.65894e-01
1.51250e-01;9.73516e-01
4.89682e-01;4.95768e-01
2.28267e-01;8.62984e-01
9.68989e-01;2.60708e-01
9.46580e-01;3.59491e-01
9.95791e-01;1.04154e-01
4.89153e-01;3.26447e-01
2.48013e-01;7.84134e-01
9.38019e-01;2.20221e-01
4.20913e-01;2.41953e-01
2.47261e-01;2.22040e-01
3.09824e-01;2.21290e-01
7.02047e-01;6.91305e-01
4.55889e-01;6.94580e-01
7.98185e-01;1.05818e-01
5.76460e-02;8.84888e-01
5.22213e-01;3.53748e-01
2.62629e-01;6.35776e-01
2.37304e-01;7.60846e-01
2.77430e-01;1.80092e-01
3.75520e-01;5.18251e-01
9.99436e-01;1.00029e-01
7.17304e-01;1.94113e-01
3.16354e-01;8.11000e-01
4.21815e-02;2.18612e-01
7.81673e-01;1.35804e-01
7.34107e-01;1.67659e-01
4.97688e-01;1.69614e-01
6.69201e-02;7.53400e-01
7.80980e-01;2.91462e-01
6.85133e-01;2.27214e-01
9.35553e-01;4.10892e-02
2.76562e-01;4.83246e-02
9.52829e-01;3.41642e-01
5.34415e-01;8.33134e-01
2.12022e-01;3.34922e-01
3.02231e-01;4.23765e-01
7.64287e-01;2.55324e-01
7.32060e-01;3.52321e-02
1.48224e-01;7.88274e-01
8.36266e-01;8.04260e-01
4.54649e-01;8.46551e-01
9.40610e-01;4.75791e-01
9.04392e-01;2.19970e-01
7.55426e-01;7.21259e-01
7.13654e-01;7.24652e-01
7.86099e-01;3.68467e-01
8.26489e-01;5.02723e-01
4.62908e-01;2.42855e-01
2.56815e-02;2.99008e-01
7.24468e-01;9.70798e-01
1.04060e-01;1.68866e-02
2.56277e-01;1.10149e-01
2.37684e-02;7.25818e-01
7.54728e-02;6.19724e-01
9.64277e-01;2.99952e-01
1.32391e-01;5.73688e-01
4.93359e-01;3.99089e-01
1.10570e-01;7.50563e-01
4.46050e-01;9.29314e-02
3.11285e-01;8.28722e-01
4.01176e-01;1.78157e-01
5.42784e-01;4.13078e-01
5.72725e-02;4.79858e-01
1.15480e-02;5.05467e-01
7.34094e-01;4.37995e-02
6.12544e-01;8.04427e-01
7.13429e-01;1.09065e-01
2.92413e-01;1.33973e-02
1.75719e-01;8.06317e-01
1.86976e-01;8.51957e-01
1.91982e-01;8.53731e-01
6.04026e-01;4.75256e-01
4.83471e-01;6.32135e-01
4.71567e-01;9.45104e-01
7.89230e-01;4.70685e-01
2.63725e-01;4.72526e-01
1.33764e-01;9.04879e-02
8.95869e-01;3.13475e-01
8.47104e-02;7.78648e-01
2.81893e-02;8.39568e-01
6.48803e-01;1.16430e-01
8.67826e-01;2.99273e-01
6.11502e-01;2.29722e-01
1.94632e-01;6.41382e-01
4.69446e-02;9.41140e-01
2.80143e-01;9.21845e-01
4.64900e-01;1.23242e-01
7.17118e-01;2.46993e-01
9.31749e-01;1.02617e-01
3.31401e-01;5.10892e-01
7.84178e-01;5.12217e-01
1.26056e-01;7.91506e-01
1.74573e-01;2.89039e-01
2.92402e-01;1.86145e-02
2.27587e-03;4.64755e-02
1.12345e-01;1.13325e-01
4.29446e-01;4.50087e-01
8.90761e-01;3.94840e-01
3.56328e-01;3.82980e-01
6.50389e-01;3.16794e-02
9.63765e-01;9.83417e-01
2.33481e-01;5.70995e-01
4.63712e-01;5.73348e-01
3.03161e-01;8.78833e-01
6.91924e-01;4.96762e-01
4.56792e-01;3.46338e-01
3.71933e-01;5.91715e-01
3.72527e-01;5.85231e-01
9.48699e-01;7.00052e-01
6.23277e-01;5.39774e-01
5.61442e-01;4.47745e-01
5.49287e-01;8.16651e-01
2.65519e-01;4.76493e-01
6.11235e-01;1.23345e-01
6.47904e-01;2.34971e-01
1.53664e-01;6.09360e-01
6.78861e-01;7.93259e-01
8.28844e-01;9.77115e-01
6.17297e-01;3.64176e-01
1.20946e-01;9.60644e-01
3.11153e-02;4.33342e-01
9.55079e-01;8.87359e-01
1.04603e-01;3.72663e-01
6.03728e-02;8.56944e-02
2.14988e-01;1.73270e-01
6.03715e-01;1.95545e-02
8.10066e-01;5.25375e-01
7.32618e-01;3.91588e-01
8.62740e-01;2.31850e-01
6.21276e-01;1.97174e-01
4.89853e-01;7.09123e-01
9.89191e-02;5.13107e-01
8.10312e-01;1.02436e-01
9.83456e-01;5.44310e-01
9.82839e-01;9.71573e-01
2.47657e-01;5.37605e-01
9.21516e-01;1.55624e-01
5.81384e-01;9.13681e-01
5.95110e-01;2.01523e-01
6.09517e-01;2.88690e-01
4.49577e-01;3.10860e-01
6.52424e-01;7.73075e-01
3.32412e-01;6.32572e-01
8.07615e-01;5.41403e-01
9.78688e-01;7.11636e-01
7.94118e-01;8.50524e-01
5.04472e-01;7.99918e-01
3.11604e-01;5.33651e-01
4.25546e-01;8.72651e-01
1.97072e-01;9.22062e-01
7.72550e-01;1.24112e-01
7.49467e-02;2.48088e-01
7.29938e-01;8.52465e-01
6.48562e-01;9.39940e-01
4.54246e-01;3.28295e-01
6.00912e-01;6.27381e-01
3.59857e-01;9.30563e-01
8.20638e-01;4.90674e-01
7.07246e-01;6.39420e-01
2.25890e-01;7.26911e-01
1.37134e-01;7.42488e-01
6.03071e-01;8.92231e-01
4.61066e-01;1.47551e-01
2.22698e-01;1.37645e-01
1.53256e-01;1.84662e-02
9.39592e-01;8.42939e-01
2.71132e-01;2.49977e-03
7.85922e-02;8.09733e-01
9.66277e-02;7.27331e-01
5.44392e-01;5.39226e-01
8.20278e-01;1.17287e-01
8.87391e-01;2.69178e-01
5.67589e-01;9.01673e-02
1.44179e-01;2.03327e-01
8.76398e-01;9.87689e-01
3.55630e-01;1.47350e-01
1.06448e-01;1.02603e-01
2.76944e-01;4.48524e-01
2.19417e-01;6.33354e-01
1.92658e-01;3.73274e-01
6.93346e-01;6.81515e-01
8.57796e-02;6.92389e-01
1.66080e-01;2.14389e-01
1.65706e-03;5.36017e-01
2.73583e-01;4.23943e-01
2.27200e-01;9.35307e-01
2.85743e-01;2.88504e-01
9.96583e-01;3.46755e-03
1.94307e-01;5.05291e-01
6.01262e-01;1.00671e-01
3.93648e-02;6.44123e-01
9.04119e-01;9.84154e-01
6.80438e-01;8.48883e-01
5.83494e-02;8.78194e-01
3.87040e-01;5.88472e-01
8.68271e-01;7.56864e-01
5.28127e-01;9.36980e-01
7.30508e-01;4.26558e-01
4.87882e-01;8.59245e-01
1.28320e-01;9.09725e-01
3.21827e-02;6.08543e-01
8.31681e-01;2.58136e-01
3.34257e-01;5.11242e-01
9.19169e-01;6.40991e-01
1.85219e-01;3.37771e-01
9.91901e-01;4.10389e-01
9.47106e-01;5.73320e-01
8.84646e-01;3.88451e-01
3.92051e-01;9.45524e-01
9.71075e-01;6.36752e-01
8.21731e-01;1.22885e-01
1.55510e-01;4.75703e-01
6.77295e-01;4.01961e-02
2.18701e-01;6.33046e-01
2.70475e-01;8.37104e-01
8.23203e-01;2.71796e-02
4.22966e-01;5.31878e-01
5.51451e-02;7.44819e-01
8.30709e-01;9.34565e-01
9.35465e-01;6.53975e-01
8.03490e-01;5.76237e-01
2.61390e-01;7.06230e-01
2.19881e-01;1.64223e-01
6.99554e-01;8.38356e-01
8.89964e-01;6.13708e-01
9.92678e-01;1.20486e-01
6.72496e-01;1.47157e-02
6.34630e-03;2.29778e-01
8.03932e-01;2.50422e-01
4.09583e-01;9.96069e-01
9.00201e-01;4.35663e-01
1.19494e-01;1.34610e-01
9.13869e-01;6.19366e-01
1.63775e-01;4.54819e-01
8.09205e-01;4.80814e-01
9.53260e-01;3.63985e-01
3.65474e-01;6.80209e-01
6.71067e-01;7.53596e-01
7.28897e-01;3.79144e-01
7.28771e-01;3.83075e-02
4.12724e-02;2.06127e-01
2.73507e-01;7.17465e-01
6.90982e-01;2.82210e-01
4.60783e-01;8.42780e-02
9.16644e-01;8.66882e-01
1.90885e-01;1.58462e-01
8.46922e-01;5.72250e-01
5.52090e-01;3.21323e-01
1.61684e-01;7.76905e-01
4.30122e-01;1.31437e-01
1.29595e-01;8.25665e-01
8.34084e-01;2.53473e-01
7.95755e-02;1.09445e-01
7.37721e-01;9.70076e-01
1.67493e-01;2.69313e-01
7.62205e-01;8.99481e-03
2.38534e-01;8.79407e-02
7.74355e-01;2.11480e-01
1.26919e-01;2.24759e-01
4.15754e-01;3.38844e-01
2.85847e-01;4.04479e-01
1.69378e-01;2.21398e-01
4.13837e-02;1.93312e-01
3.09679e-01;1.61486e-01
3.54465e-01;5.91407e-01
9.50482e-01;9.62422e-01
4.05840e-01;1.38889e-01
7.53477e-01;7.67985e-01
1.29210e-01;5.65918e-01
2.50394e-01;9.88004e-01
5.05222e-01;7.11338e-01
1.91071e-01;4.13298e-01
1.40378e-01;5.83215e-01
4.27763e-01;4.49973e-01
4.50403e-01;2.83732e-01
8.61722e-01;9.48780e-01
9.65429e-02;7.72435e-01
5.80709e-01;7.07338e-02
2.09976e-01;4.73425e-01
6.84006e-01;2.10179e-01
8.46886e-02;6.74120e-01
1.60878e-02;8.13414e-01
2.66232e-01;7.71434e-01
1.99881e-01;4.49293e-01
6.32592e-01;5.13434e-01
6.09938e-01;5.62246e-01
9.59819e-01;8.77356e-01
5.83378e-01;9.94074e-01
8.30446e-01;9.09154e-01
9.20189e-01;1.71448e-01
9.99410e-02;3.92805e-01
5.49079e-01;9.94977e-01
1.24390e-01;3.80137e-01
2.20252e-01;8.71154e-01
9.42616e-01;9.14546e-01
9.50238e-02;2.33837e-01
6.35042e-02;2.65920e-01
7.99432e-01;8.76221e-01
5.41405e-01;8.20319e-01
6.53232e-01;2.10167e-01
2.12141e-01;9.79221e-01
1.42926e-01;8.92084e-02
5.33910e-01;6.81673e-01
5.61496e-01;6.38727e-01
8.58679e-01;5.37211e-01
5.70727e-01;7.03696e-01
5.44805e-01;9.62204e-02
7.95672e-01;3.13006e-01
3.43414e-01;9.39906e-01
7.93593e-01;9.66456e-01
6.63903e-01;9.61743e-02
6.94309e-01;3.00238e-01
9.44814e-02;7.22600e-01
9.12746e-01;9.27583e-02
7.90806e-02;5.30239e-01
2.32920e-01;9.16945e-01
1.67815e-02;1.75286e-01
2.00529e-01;2.48368e-01
2.83798e-01;4.75943e-01
3.16604e-01;1.64414e-01
8.10641e-01;6.18101e-01
6.42754e-01;5.63918e-01
4.85476e-01;8.08141e-01
2.42554e-02;9.67295e-01
7.79772e-01;6.63909e-01
6.82136e-01;3.57935e-01
3.49070e-01;2.45261e-01
7.53080e-01;7.46605e-01
6.44823e-01;1.21954e-01
7.40565e-02;3.12074e-01
2.05735e-01;1.85576e-01
3.09206e-01;4.97604e-01
6.89462e-01;5.38932e-02
4.37924e-01;7.59979e-01
2.67120e-01;2.20466e-01
4.93703e-01;6.42880e-01
5.07180e-02;8.98451e-01
6.60201e-02;2.35735e-01
6.54065e-01;7.30077e-01
8.03989e-01;9.72690e-01
1.42658e-01;7.36304e-01
7.00996e-01;2.44122e-01
4.68111e-01;3.98610e-01
9.03994e-01;3.18006e-01
6.81308e-01;7.15543e-01
8.76861e-01;3.86969e-01
1.04079e-01;9.69876e-01
2.00556e-01;9.21450e-01
8.43432e-01;7.30191e-01
7.92717e-01;3.88828e-01
1.74508e-01;4.43749e-01
2.28381e-01;5.81396e-01
6.40771e-01;4.38887e-01
3.25902e-01;7.38368e-01
5.04759e-01;4.00974e-01
8.73582e-01;4.95606e-01
5.93109e-01;4.06962e-01
5.41254e-01;4.42782e-01
1.69135e-01;4.31062e-01
7.84236e-01;5.82019e-01
4.25435e-02;7.78267e-01
8.89424e-01;9.46272e-01
8.69878e-01;9.51844e-01
5.04114e-01;6.60055e-01
7.10114e-01;9.60175e-01
9.31619e-01;1.29585e-01
9.86851e-01;2.69389e-01
6.36367e-01;5.48123e-01
5.24555e-01;7.75742e-01
9.35458e-01;8.80245e-01
8.12658e-01;2.04075e-01
2.30939e-01;6.37180e-03
1.30878e-01;7.79700e-01
4.07671e-01;5.08716e-01
5.37345e-01;5.50112e-02
1.37539e-01;2.20326e-01
1.35291e-02;8.07210e-01
6.97987e-01;9.23432e-01
8.22064e-02;3.23606e-01
3.56442e-02;3.82624e-01
9.18757e-01;1.82840e-01
3.05774e-02;7.87559e-01
5.64161e-01;4.09296e-01
9.08620e-01;5.46766e-01
7.41086e-01;6.37499e-01
5.83988e-01;4.38132e-01
1.26748e-01;6.25739e-01
1.12198e-01;1.89925e-02
1.80854e-01;6.36592e-01
9.86308e-02;9.33324e-02
2.33970e-01;2.87513e-01
7.00783e-02;1.91677e-01
2.20468e-01;5.90495e-01
7.87025e-02;3.23944e-01
6.85285e-01;3.68141e-01
9.08719e-02;7.29215e-02
1.39655e-01;5.52567e-01
5.80398e-01;4.22311e-01
7.77257e-01;8.97201e-01
5.16941e-02;7.75134e-01
7.29102e-01;7.61585e-01
4.41032e-01;8.43055e-01
2.45060e-01;3.56626e-01
1.59895e-01;6.81365e-01
7.90926e-01;6.11608e-01
9.05414e-01;4.81298e-01
1.92666e-01;2.50859e-01
4.88898e-01;6.43858e-01
9.35590e-01;5.97202e-01
2.25634e-01;2.59905e-02
8.72411e-01;2.77479e-01
2.97873e-01;5.93625e-01
2.09729e-01;7.66321e-01
3.22938e-01;6.11486e-01
8.67372e-01;8.17144e-01
3.17414e-01;8.89766e-01
9.56073e-01;9.09209e-01
7.48353e-01;1.70227e-01
1.36123e-01;4.46492e-02
3.44627e-01;4.02593e-01
2.22509e-01;8.62223e-01
9.61643e-01;7.99197e-01
7.56411e-01;8.08822e-01
8.51432e-01;2.07022e-02
5.34187e-01;3.77855e-01
9.20180e-01;5.18606e-01
9.61698e-01;7.99770e-01
3.46795e-01;7.55919e-01
7.76619e-01;8.05263e-01
7.51865e-01;4.05866e-01
2.02193e-01;5.96328e-01
8.89954e-01;9.64237e-01
3.29060e-01;8.70323e-01
3.31492e-01;5.09503e-02
7.93928e-01;1.81519e-01
6.94698e-01;4.17879e-01
1.87491e-01;9.27598e-02
1.13768e-01;9.04244e-01
8.08105e-02;9.34855e-02
4.19413e-01;8.30571e-01
7.75459e-01;1.90160e-01
1.58575e-01;6.40811e-01
9.16968e-02;6.57811e-01
2.63049e-01;6.61069e-01
1.08435e-01;2.67685e-01
1.93696e-01;9.77227e-01
5.77323e-01;3.80585e-01
7.77510e-02;3.86494e-01
7.80638e-01;9.27328e-01
7.41946e-01;5.82588e-01
3.63484e-01;5.40338e-01
2.98710e-01;7.47375e-01
7.18916e-01;1.94215e-01
8.16321e-01;6.07818e-01
7.52315e-01;7.92069e-01
7.23915e-01;5.92490e-01
2.71861e-01;5.65607e-01
7.23127e-01;3.67340e-01
8.94258e-01;8.18713e-01
3.86703e-01;1.56514e-01
5.23888e-01;4.24690e-01
3.96110e-01;7.46369e-01
8.25110e-01;8.44460e-01
3.90497e-01;8.34056e-01
2.86260e-01;5.45990e-01
5.56777e-03;9.70745e-01
8.72151e-01;8.41988e-01
7.42467e-02;2.23789e-01
2.55846e-01;3.63375e-01
8.33608e-01;9.78956e-01
2.00851e-01;1.19896e-01
3.61629e-01;2.74200e-02
2.06508e-01;1.49684e-01
5.41766e-01;5.20131e-01
6.47702e-01;7.25955e-01
8.84871e-01;6.11984e-01
7.53579e-01;4.38865e-01
4.82292e-01;2.45850e-01
1.26176e-01;4.98498e-01
8.31772e-01;8.17264e-01
3.81382e-01;8.66486e-01
5.58360e-01;9.82347e-01
5.05657e-01;3.02297e-01
1.66625e-01;1.24953e-01
9.41313e-01;7.89712e-01
8.33007e-01;6.93213e-01
3.18399e-01;3.82514e-01
8.30152e-01;3.50159e-01
7.61776e-01;2.94074e-01
3.75215e-01;2.44595e-01
4.54717e-01;4.39255e-01
9.92773e-01;7.17232e-01
3.23908e-01;6.28619e-01
5.87140e-01;7.51895e-01
4.49433e-03;9.50454e-01
8.66179e-01;8.66496e-01
2.29520e-02;2.51816e-01
7.38500e-01;6.83884e-01
8.76263e-01;8.93469e-02
3.07583e-01;6.77718e-01
9.18024e-01;4.09427e-01
3.78262e-01;1.78719e-01
6.81953e-01;4.74183e-01
3.22584e-01;5.89948e-01
3.88513e-02;2.08807e-01
8.63185e-01;1.25900e-01
4.54297e-01;8.78958e-01
3.36117e-01;1.83132e-01
2.58253e-02;2.83890e-01
6.91495e-02;8.01437e-01
7.27322e-01;7.93896e-01
8.19604e-01;9.45280e-01
1.91934e-01;1.40238e-01
7.79422e-01;7.62953e-01
7.87236e-01;1.02548e-01
1.16087e-01;6.81467e-02
8.19098e-03;6.52403e-01
6.39243e-01;2.65074e-01
9.58615e-01;9.01794e-01
7.64947e-01;1.07880e-01
1.76563e-01;8.61801e-01
3.99591e-01;7.72860e-01
6.57579e-02;5.66095e-01
8.82206e-01;7.30665e-01
2.43446e-01;7.39196e-01
1.94571e-01;7.01154e-01
9.11055e-01;5.98605e-01
7.26563e-01;7.81425e-02
9.02124e-01;8.56247e-01
4.03641e-01;8.79469e-01
8.53806e-01;7.13710e-01
7.13174e-01;2.05979e-01
6.76327e-01;7.49909e-01
8.25925e-01;8.13797e-01
5.61742e-01;5.68826e-01
8.22381e-02;6.58325e-01
3.69635e-01;8.68305e-01
1.25069e-01;7.34065e-02
3.17193e-01;7.24085e-01
3.82269e-01;9.58260e-01
4.60629e-01;3.50917e-02
6.62703e-01;7.88210e-03
2.11917e-01;7.80234e-01
1.26815e-01;1.32702e-01
4.57903e-01;9.44436e-01
4.34523e-01;4.29853e-01
6.90619e-02;9.25272e-01
2.37547e-01;7.99639e-01
5.42337e-02;8.74838e-01
5.04142e-01;2.43354e-01
1.97814e-01;7.79758e-01
7.69953e-01;9.20810e-01
7.93769e-02;2.71665e-01
9.51587e-01;6.11465e-01
2.80609e-02;1.56836e-01
2.38138e-01;3.73935e-01
6.82720e-01;7.85564e-01
6.51188e-01;4.53455e-01
4.29680e-01;1.31804e-01
1.36680e-01;4.50557e-02
5.85592e-01;6.22181e-01
3.53913e-01;3.58335e-01
8.21761e-01;7.15497e-01
3.36217e-02;6.91261e-01
7.12085e-01;7.29717e-01
7.23641e-03;2.33260e-01
9.37054e-01;8.76881e-01
5.97605e-01;1.60105e-01
4.89974e-01;8.65265e-02
5.81331e-01;5.45802e-01
2.50861e-01;7.50296e-01
9.18161e-01;5.65000e-01
1.80626e-01;2.39153e-01
6.12064e-02;2.43716e-01
2.70958e-01;5.22661e-01
4.35228e-01;2.80683e-01
9.97727e-01;2.81524e-01
3.42640e-01;4.58199e-01
9.37512e-01;5.81585e-01
9.22912e-01;2.09107e-01
8.09375e-01;5.94080e-01
1.21549e-01;5.61113e-01
9.71142e-01;6.29229e-02
2.02595e-01;3.67807e-01
8.56303e-02;1.91241e-01
9.90896e-01;5.09455e-01
5.29738e-01;9.11595e-01
7.81301e-01;3.83438e-01
7.70744e-01;9.43884e-01
9.80107e-01;3.68798e-01
1.61124e-01;2.04531e-01
8.34788e-01;9.79051e-02
3.81436e-02;6.07193e-01
9.77700e-01;9.89532e-01
6.41626e-01;6.04605e-01
2.75776e-01;5.42344e-01
1.46337e-01;4.31238e-01
2.71637e-01;7.19575e-01
5.23625e-01;5.84273e-01
2.21496e-01;4.58126e-01
4.91798e-01;8.39311e-01
4.20288e-01;4.44493e-01
2.16416e-01;9.13047e-01
2.91213e-01;5.30853e-02
5.39430e-01;6.03193e-02
1.43341e-01;4.89485e-01
7.36337e-01;6.42106e-01
9.07167e-01;5.14676e-01
5.10234e-01;7.11605e-01
7.49736e-01;4.51311e-01
9.34799e-01;4.35863e-01
7.59736e-01;8.55815e-01
5.42463e-01;8.73541e-01
4.20873e-01;6.07606e-01
3.47550e-02;5.23853e-01
5.05605e-01;1.30597e-01
1.15960e-02;1.46276e-01
5.24693e-01;2.40623e-01
3.25992e-01;5.14274e-01
7.90213e-01;6.18993e-02
9.19583e-01;3.44200e-01
6.11293e-01;4.27558e-02
2.27588e-01;6.78187e-01
1.92784e-01;7.01235e-01
3.00411e-01;3.98160e-01
2.90744e-01;1.02050e-01
2.37259e-01;8.23724e-01
2.57376e-01;3.29939e-01
8.10524e-01;3.04219e-01
7.52566e-01;1.12916e-01
6.94161e-01;9.14345e-01
1.19044e-02;8.98938e-01
6.92376e-01;8.96232e-01
3.98162e-01;9.48391e-02
5.14703e-01;1.04848e-01
5.77363e-01;3.11554e-01
2.14120e-01;2.76045e-01
1.83653e-01;9.19744e-01
2.18365e-02;8.17984e-01
1.67251e-01;4.46714e-01
6.02995e-01;4.75370e-02
2.59299e-01;9.48452e-01
2.24274e-01;9.01225e-01
3.67724e-01;3.60429e-01
8.13326e-01;1.77675e-01
2.07983e-01;8.54522e-01
2.66024e-01;2.26223e-01
9.14449e-01;9.24059e-01
6.37291e-01;3.24776e-01
3.82537e-01;8.45142e-01
7.54558e-01;4.86228e-01
2.64135e-01;8.76590e-01
3.14433e-01;5.66952e-01
3.76188e-01;7.31606e-01
3.11662e-01;1.78059e-01
6.93489e-01;5.24777e-01
1.72260e-01;8.99977e-01
7.98150e-01;9.96132e-01
4.26281e-01;4.06013e-01
