6.02289e-01;4.29472e-01
6.56717e-02;9.19574e-01
5.82722e-01;8.68917e-01
1.18517e-01;8.64968e-01
1.47320e-01;5.85697e-01
7.17441e-01;9.80557e-01
7.02870e-01;1.39441e-01
3.20619e-01;4.42300e-01
8.50211e-01;3.91327e-01
2.89319e-01;2.00075e-01
5.65430e-01;3.09505e-02
6.66686e-01;3.99445e-01
9.37549e-01;1.76127e-01
3.71349e-01;2.60677e-01
2.37280e-01;7.12238e-01
9.70336e-01;8.54153e-01
2.26359e-01;4.28232e-01
3.91806e-01;7.67492e-02
2.59177e-01;8.39526e-02
5.50152e-01;9.77638e-01
7.11291e-01;9.83194e-01
4.16732e-01;4.99659e-01
7.74645e-02;1.12025e-02
4.11198e-01;3.37071e-01
1.50002e-02;4.75370e-02
5.42025e-01;5.01751e-01
9.40044e-01;4.57577e-01
1.46818e-01;4.65365e-01
6.41275e-02;5.25994e-01
5.93712e-01;3.29113e-02
7.80021e-01;5.87531e-01
9.48545e-01;6.55618e-01
8.41885e-01;5.17291e-01
9.26086e-01;2.54825e-01
2.60362e-01;6.71229e-01
8.31451e-01;2.35617e-01
2.85694e-03;5.10012e-02
9.09373e-01;5.73430e-01
9.49689e-02;3.72456e-01
7.74819e-01;2.67215e-01
2.15104e-01;4.84770e-02
4.80790e-01;9.98922e-01
4.70494e-01;3.98490e-01
3.12741e-01;2.43356e-01
6.54843e-01;4.74395e-01
9.92599e-01;6.63440e-01
7.56977e-01;9.80844e-01
5.62902e-01;4.79839e-01
7.16743e-01;8.52815e-01
7.84346e-01;1.54831e-01
4.55559e-01;6.05622e-01
4.37900e-01;8.93750e-01
7.13132e-01;1.18190e-01
3.42119e-01;8.50943e-01
1.34646e-02;8.87904e-01
4.93180e-01;8.82165e-01
7.52934e-01;3.08426e-01
7.48256e-01;4.34235e-01
8.38131e-01;2.36013e-01
3.04405e-01;4.69643e-01
2.00548e-01;9.22906e-01
3.02090e-01;9.14598e-01
9.20467e-01;9.45396e-01
5.83885e-03;3.57312e-01
8.56318e-02;6.02653e-01
6.31626e-01;1.15436e-01
9.46239e-01;4.93104e-02
5.58957e-01;7.19189e-01
9.42868e-01;4.03288e-01
5.41070e-01;5.70329e-01
3.56999e-01;4.70898e-01
8.71552e-01;4.31555e-01
4.12030e-01;8.94106e-01
3.96329e-01;5.18294e-03
2.16236e-02;8.63248e-01
7.70909e-02;5.56051e-01
9.84464e-01;9.45877e-01
6.73457e-01;4.65941e-01
2.11602e-01;5.71414e-01
9.34955e-01;1.89723e-01
8.06416e-01;8.12783e-01
5.03662e-02;3.33208e-01
6.26761e-01;9.00863e-01
7.20064e-01;8.32574e-01
1.69370e-01;3.11980e-01
5.75268e-01;6.23975e-01
9.48325e-01;9.25879e-01
9.68879e-01;9.58158e-01
4.20433e-01;3.60826e-04
6.91655e-01;7.19524e-01
5.02382e-01;3.96271e-01
8.63015e-01;6.48168e-02
9.23133e-01;7.32159e-01
2.44072e-01;9.64308e-02
9.04364e-01;2.01272e-01
1.92997e-01;9.15489e-01
5.97213e-02;2.25714e-01
5.71844e-01;1.42887e-01
1.25416e-01;7.87540e-01
1.73986e-01;8.66496e-01
4.15126e-01;4.52903e-01
2.83007e-01;9.42864e-01
6.53775e-01;8.56885e-01
9.84758e-01;3.22041e-01
6.84717e-01;5.08596e-01
8.12416e-01;3.62618e-02
5.42983e-01;2.83179e-01
2.61663e-01;6.16133e-01
5.30928e-01;5.56031e-01
9.62457e-01;9.36346e-01
4.11206e-01;3.47984e-01
2.19612e-01;6.95389e-01
4.58497e-01;1.96194e-01
7.64462e-01;5.47708e-01
2.35374e-01;1.67517e-01
6.23879e-01;1.06816e-01
1.44765e-01;4.54125e-01
6.18791e-02;5.36553e-01
6.25942e-01;3.70391e-01
3.87500e-01;8.94179e-01
9.00468e-01;4.50985e-01
2.44418e-01;8.07679e-01
3.18636e-01;7.07919e-01
7.77956e-01;7.64776e-01
8.35321e-01;4.11009e-01
7.83207e-01;2.86411e-01
2.29507e-01;9.68394e-01
5.78975e-01;2.44398e-01
3.87820e-01;7.30564e-01
9.01059e-01;4.96012e-01
7.67926e-01;6.68484e-01
8.16953e-01;7.50531e-01
2.04113e-01;6.09522e-01
9.14091e-01;4.53474e-01
1.84181e-01;5.45092e-01
2.55257e-01;4.92718e-01
4.03213e-01;2.12019e-01
6.52112e-01;6.71855e-01
6.66884e-01;8.61230e-01
3.12891e-01;9.15438e-01
3.64892e-01;7.19167e-01
1.65023e-01;1.01002e-01
1.38142e-01;1.02473e-01
5.41809e-01;9.69558e-01
5.19351e-01;8.37193e-01
8.12466e-01;7.40795e-01
7.35842e-01;1.73464e-02
7.48064e-01;9.88128e-01
8.17906e-01;9.73735e-02
6.41782e-01;6.45466e-02
8.36161e-01;2.14642e-01
1.89693e-01;7.31998e-01
8.21470e-01;7.05931e-01
1.48014e-01;6.73552e-01
9.96238e-02;2.01607e-01
3.90007e-02;4.73813e-01
1.33474e-01;7.91516e-01
2.61280e-01;9.41681e-01
4.20105e-01;8.27429e-01
8.21892e-01;1.98648e-01
6.80441e-01;2.26911e-01
2.30466e-01;9.04528e-01
4.95291e-02;3.24547e-01
8.34445e-01;3.93390e-01
2.03853e-01;2.31232e-01
1.09389e-01;4.49886e-01
5.54439e-01;7.05533e-03
5.62136e-01;3.38067e-01
1.02459e-01;6.95617e-01
8.13403e-01;3.94413e-01
2.08368e-01;6.24339e-01
9.52223e-01;2.31580e-01
7.76301e-01;3.27131e-01
3.79177e-02;3.35756e-01
8.63618e-01;1.17707e-01
8.61378e-01;5.81167e-01
8.90610e-01;2.47072e-01
4.62399e-03;3.83593e-01
6.63722e-01;9.15964e-01
9.68744e-01;2.46682e-01
8.64723e-01;8.44255e-01
9.29365e-01;8.54547e-02
8.30691e-01;7.63294e-01
8.64247e-01;5.39262e-01
5.94656e-01;1.65432e-01
6.35502e-01;2.68677e-01
6.58493e-01;1.85931e-01
3.13798e-02;9.66509e-02
9.25620e-01;8.50791e-01
7.19147e-01;3.40527e-01
7.51100e-02;5.79716e-02
2.92060e-01;8.17442e-01
9.16174e-01;7.14911e-02
5.34848e-01;4.05924e-01
1.21197e-01;2.76637e-01
8.92570e-01;2.70002e-01
2.42809e-01;4.46356e-01
5.31836e-01;8.56396e-01
9.94930e-01;5.03780e-02
2.62688e-01;9.32012e-01
9.07997e-01;8.68978e-01
2.44357e-01;2.27407e-01
3.53929e-01;5.98836e-01
7.50225e-01;8.89290e-01
7.27658e-01;1.02692e-01
4.83704e-01;2.41938e-01
4.19039e-02;2.47101e-01
5.80116e-01;2.66857e-01
6.40443e-01;3.48194e-01
3.62525e-01;8.29645e-01
8.38296e-01;2.12114e-01
1.31131e-01;9.81160e-01
5.33654e-01;7.54068e-01
4.47409e-01;3.84809e-01
4.44267e-01;6.80190e-01
1.01647e-02;1.64962e-01
4.77805e-01;5.26975e-01
9.12158e-01;7.02552e-01
2.37545e-01;9.87497e-01
7.41850e-01;5.07037e-02
2.74008e-01;7.67690e-01
4.99832e-01;9.45800e-01
3.61796e-01;7.61429e-01
8.55225e-01;1.53971e-01
4.58314e-01;8.01159e-01
5.45281e-01;3.45598e-02
6.29163e-01;1.92224e-01
5.46352e-01;6.50115e-01
6.52832e-01;7.21572e-01
3.64195e-01;7.44486e-01
5.91695e-02;4.75531e-01
4.53519e-01;3.51665e-01
5.27318e-01;1.55884e-01
3.10423e-01;3.28009e-01
5.09695e-01;1.62272e-01
1.10772e-02;8.59350e-01
6.07060e-02;3.82134e-02
2.96238e-02;9.50694e-01
7.58957e-01;1.01673e-01
7.09435e-01;9.82107e-01
9.56801e-01;3.59278e-01
1.98918e-01;1.07182e-01
9.48480e-01;4.94145e-01
1.14243e-01;6.05481e-01
3.47264e-01;8.77993e-01
6.31808e-01;3.15078e-01
9.58279e-01;8.62939e-01
4.21524e-01;4.27453e-01
9.34037e-01;7.65312e-01
2.60155e-01;7.52734e-01
7.46008e-01;6.55124e-01
4.93887e-01;3.68194e-01
8.42983e-01;6.34524e-01
5.77613e-01;3.52419e-01
1.53593e-01;8.93358e-01
6.94882e-01;6.96766e-01
2.61114e-01;3.46787e-01
4.85935e-01;3.96411e-01
2.44343e-02;7.61702e-02
1.31396e-01;9.78638e-01
1.36144e-01;9.00376e-01
5.63466e-02;5.65646e-01
4.23835e-01;6.58583e-01
2.78645e-01;7.68547e-01
8.52982e-01;2.18689e-01
9.99569e-01;8.37400e-02
4.61457e-01;5.44318e-01
7.79855e-01;7.94108e-01
9.18823e-01;6.20158e-01
7.01395e-01;1.94524e-01
5.16901e-01;8.21658e-01
2.38408e-01;6.74457e-01
3.58943e-02;3.81950e-01
8.59550e-01;9.79656e-01
4.09225e-01;8.46362e-01
4.25884e-02;9.86146e-01
3.68784e-01;6.61464e-01
6.08323e-01;5.36649e-01
1.41359e-01;3.09345e-01
6.96937e-02;4.49137e-02
3.48189e-01;8.74839e-01
5.63732e-02;7.30844e-03
9.84785e-01;8.17928e-01
7.07690e-01;9.79861e-01
5.93671e-01;8.82236e-01
5.81955e-01;4.22949e-01
7.02052e-01;6.45997e-01
3.92719e-01;2.81938e-01
5.98871e-01;4.73066e-01
4.13208e-01;4.72509e-01
1.41811e-01;9.77843e-01
9.79274e-01;6.94693e-02
2.92699e-01;1.45288e-02
7.39057e-01;9.10309e-01
2.50810e-01;4.23234e-01
7.58059e-02;8.85663e-01
2.88051e-01;1.54257e-01
8.65217e-01;1.38325e-01
6.24813e-01;5.15572e-01
5.55222e-01;6.99494e-01
6.28122e-01;4.02571e-01
9.45894e-01;1.44751e-02
4.50161e-01;9.79934e-01
4.45853e-01;7.46962e-01
1.42457e-02;8.41697e-01
8.79381e-01;2.63315e-01
4.82042e-01;4.07219e-01
1.69983e-01;2.68503e-01
4.91510e-01;9.12824e-01
7.70246e-01;5.73106e-01
6.00385e-01;5.18190e-01
5.86182e-01;8.07389e-01
6.61131e-01;5.71069e-01
8.75436e-01;9.92463e-01
9.67927e-01;3.59035e-01
8.66487e-01;8.53520e-01
4.61321e-01;1.50863e-01
4.35550e-02;1.29477e-01
9.56695e-02;5.40846e-01
4.78368e-01;7.06147e-01
3.76188e-01;4.47771e-01
8.87792e-01;9.37195e-01
7.71782e-01;3.62710e-01
5.46011e-01;4.77524e-01
4.33676e-01;9.51581e-01
7.41286e-01;3.12984e-01
9.96807e-01;8.76449e-01
9.14260e-02;1.16685e-01
6.93436e-01;2.33702e-01
9.52297e-01;9.37483e-01
4.63953e-01;6.18321e-01
4.36372e-01;2.48844e-01
9.19218e-01;2.25974e-01
7.48077e-01;9.56545e-01
7.16921e-01;5.34714e-01
5.30658e-01;5.88090e-01
1.13628e-01;6.60770e-01
7.15181e-02;1.36726e-01
7.62495e-01;1.23624e-01
1.27315e-01;3.38258e-01
3.16677e-01;3.93617e-01
3.83525e-01;7.19179e-01
6.90586e-01;9.34310e-01
2.50829e-01;8.78242e-01
6.71785e-01;2.71175e-01
4.57027e-01;4.61714e-01
2.76774e-01;8.52317e-03
4.92518e-01;2.49690e-01
4.79534e-01;6.26520e-01
1.75201e-01;4.23471e-01
8.41575e-01;6.25250e-01
4.20248e-01;4.32180e-01
7.25616e-01;8.72514e-01
1.52504e-01;1.90099e-01
8.48357e-01;1.18613e-01
1.12877e-01;1.87841e-01
6.20037e-01;8.00828e-01
5.01206e-01;9.61394e-01
2.64602e-01;5.31063e-01
3.45909e-01;4.48317e-02
9.64600e-01;2.00036e-01
1.12641e-01;2.11805e-01
9.19922e-02;6.04798e-01
8.42004e-01;6.44314e-01
1.82311e-01;6.06448e-01
8.64816e-01;4.68320e-01
8.75844e-02;3.98454e-01
9.52077e-01;6.94795e-01
8.53245e-01;4.71196e-01
8.85866e-01;5.63270e-01
3.90413e-02;6.71566e-01
3.87829e-01;5.73180e-01
9.31990e-01;7.85414e-01
4.19227e-01;5.30812e-01
5.44258e-01;9.61296e-01
8.06519e-01;9.43676e-01
4.99880e-01;9.46947e-01
4.45388e-02;1.67107e-01
8.42216e-01;9.60308e-03
5.50471e-01;2.50456e-01
8.12215e-01;1.39870e-01
6.02225e-01;5.22016e-01
6.63373e-01;6.46677e-01
3.30411e-01;6.78202e-01
3.93746e-01;8.94699e-01
3.62926e-01;9.75413e-01
3.60181e-01;5.74119e-01
9.63215e-01;6.66286e-02
8.56353e-01;7.50622e-01
1.54287e-01;7.14535e-01
4.07708e-01;6.38581e-01
4.91574e-02;2.08264e-01
4.22659e-01;7.76630e-01
4.46451e-01;2.50587e-01
4.81051e-01;2.16478e-01
5.58132e-01;2.54233e-01
8.45598e-01;7.86912e-01
8.71056e-01;2.91481e-01
6.92451e-01;1.31926e-01
4.01117e-01;2.55063e-01
4.16268e-01;5.80338e-01
4.76517e-01;8.84093e-01
1.95179e-01;4.90740e-01
1.81972e-01;7.14219e-01
8.05795e-01;5.47410e-02
3.92155e-01;7.22034e-01
1.86387e-02;8.76538e-02
3.84831e-01;6.19683e-01
4.98699e-02;4.66446e-01
3.64181e-01;2.95543e-01
2.72752e-01;4.54414e-01
8.01794e-02;9.87516e-02
7.22985e-01;1.81181e-01
6.94446e-01;3.75478e-01
4.71733e-02;4.34795e-01
7.44634e-01;5.80770e-01
8.54877e-01;9.39689e-01
4.18286e-01;1.28505e-01
9.17556e-02;8.51567e-01
8.15442e-01;1.35647e-02
4.15518e-01;1.99913e-01
9.94396e-01;1.75445e-01
1.90697e-01;6.27924e-01
5.54934e-01;2.73799e-01
4.83991e-01;4.93890e-01
9.07089e-01;4.39296e-01
6.17510e-01;1.73501e-01
3.71547e-01;6.84732e-01
2.95716e-01;4.30155e-01
5.17981e-01;2.53926e-01
8.07772e-01;4.46975e-01
9.24425e-01;5.48580e-01
3.36417e-01;4.11302e-02
7.76582e-01;7.83577e-02
2.38427e-01;6.43605e-01
2.85734e-01;9.69360e-01
5.32719e-01;6.99987e-01
2.89339e-01;6.12639e-01
9.23310e-02;2.15686e-01
8.70174e-02;4.31922e-01
4.11512e-01;5.01320e-01
8.47371e-01;3.00176e-01
5.28175e-01;4.60052e-01
3.86334e-01;8.93381e-01
6.70596e-01;7.95556e-01
9.39281e-01;3.63517e-02
8.84001e-01;3.65775e-01
2.96055e-01;1.16199e-02
6.71310e-01;5.20215e-01
7.22690e-01;4.16672e-01
3.54637e-01;6.46492e-01
5.24819e-01;6.97257e-01
7.22026e-01;6.78222e-01
8.14899e-01;5.48619e-01
9.88175e-01;1.46652e-02
8.21135e-01;9.62073e-01
5.45538e-01;6.11179e-02
5.74739e-01;7.04454e-01
5.40462e-01;9.76999e-01
8.42811e-01;2.18024e-01
6.27453e-01;6.73923e-01
8.44865e-01;6.36611e-01
7.79668e-01;3.04806e-01
9.49717e-01;7.85093e-02
8.97955e-01;5.68655e-01
8.67551e-01;2.76336e-01
6.14895e-01;6.28597e-01
8.16323e-01;5.75407e-01
6.69871e-01;6.83812e-01
8.95533e-01;4.14590e-01
7.62109e-01;3.76166e-01
3.26758e-01;2.85571e-01
9.47270e-01;6.25634e-01
6.22645e-01;3.86574e-01
8.19772e-01;4.52191e-01
2.01295e-01;8.18712e-01
4.85359e-01;1.31466e-01
8.22390e-01;8.40239e-01
6.81666e-02;1.85187e-01
5.39339e-01;4.67202e-02
5.34385e-02;6.54221e-01
8.12424e-01;1.28985e-01
9.14169e-01;8.39126e-01
4.22810e-01;6.96893e-01
8.53613e-01;6.25489e-01
6.95171e-01;2.56402e-01
6.11187e-01;9.70003e-01
6.86849e-01;2.34501e-01
5.54142e-01;4.07507e-01
9.85790e-01;7.37801e-01
7.54752e-01;9.99831e-01
9.03852e-01;7.00176e-01
9.68168e-01;1.33422e-01
1.09378e-01;5.00417e-01
4.84178e-01;1.63221e-01
8.40466e-01;9.43531e-01
4.94834e-01;3.79456e-01
6.37935e-01;7.56655e-01
1.76870e-01;5.01453e-01
7.19600e-01;1.81161e-01
1.32688e-01;3.98927e-01
3.73474e-01;6.58988e-01
8.44457e-03;8.14890e-01
6.80143e-01;7.69957e-01
2.62176e-01;4.98332e-01
9.04500e-01;8.21858e-01
5.38855e-02;3.37435e-02
8.84217e-02;8.54320e-01
3.91390e-01;6.80400e-01
8.54582e-01;2.23847e-01
7.45445e-01;9.53181e-01
5.55798e-01;6.99632e-01
8.39086e-01;9.21535e-01
2.52844e-01;4.38776e-02
3.38165e-01;4.20861e-01
4.63768e-02;3.04532e-01
9.22108e-02;9.01849e-01
9.97840e-01;4.96753e-01
2.39243e-01;3.13120e-01
7.65320e-01;9.80155e-01
8.92576e-01;5.99392e-01
3.55984e-01;1.44420e-01
7.51829e-01;6.54777e-01
2.43522e-01;9.51088e-01
9.20562e-01;5.84729e-01
1.32442e-01;7.93661e-01
3.97142e-01;9.59648e-01
5.83082e-01;7.76793e-01
4.84902e-01;1.62547e-01
5.40731e-01;7.99356e-01
4.52968e-01;7.52233e-01
8.78520e-01;9.68925e-01
5.56899e-02;3.17319e-01
7.23441e-01;1.66985e-01
6.23800e-01;7.33284e-02
1.85376e-01;8.86851e-01
9.21725e-02;5.01217e-01
1.30838e-01;2.61352e-01
6.65906e-01;6.02017e-01
1.29612e-01;9.08235e-01
4.03370e-01;8.96868e-03
3.41739e-02;8.75039e-01
9.91887e-01;8.67436e-01
2.84164e-01;9.61707e-01
2.21842e-01;7.37416e-01
9.95716e-01;9.56490e-01
9.04997e-01;6.90166e-01
5.32130e-01;9.25346e-02
1.82911e-02;4.74696e-01
3.18408e-01;6.40533e-01
6.92246e-01;5.08186e-01
8.04320e-01;1.44373e-01
4.14789e-01;6.08550e-01
5.86915e-01;4.54390e-02
4.53463e-02;9.58479e-02
8.71475e-01;5.98269e-01
1.04587e-01;3.56054e-01
4.20788e-03;6.06400e-01
8.44324e-01;9.03043e-01
8.53360e-01;8.78324e-01
6.74526e-01;4.27417e-01
1.60995e-02;8.80697e-01
4.99949e-02;2.68601e-01
5.53889e-02;1.82808e-01
7.81450e-01;7.45767e-01
1.78846e-01;7.29615e-01
7.73388e-01;7.67785e-01
4.17637e-01;5.79831e-01
3.41457e-02;7.00252e-01
8.49662e-01;4.55483e-02
2.43203e-01;5.22912e-02
5.79255e-02;8.39312e-01
7.61503e-01;4.48267e-01
1.40418e-01;3.60593e-01
1.69226e-01;5.94404e-01
6.60863e-01;5.67285e-01
8.46028e-01;4.74253e-01
7.45699e-02;4.75787e-01
2.58687e-01;1.73738e-01
7.65372e-03;8.57385e-01
1.66963e-02;1.02421e-01
2.11344e-01;5.22455e-02
3.58507e-01;3.33336e-01
3.26680e-01;3.53042e-01
2.68500e-01;1.17045e-01
1.58364e-01;4.27796e-01
4.81348e-01;4.94637e-01
6.89218e-02;9.18955e-01
9.82476e-01;2.28367e-01
8.85082e-01;5.86649e-01
4.59610e-01;2.85111e-01
3.11366e-02;7.53693e-01
1.66586e-01;1.83924e-01
9.41643e-01;6.68223e-01
5.26854e-01;7.52435e-01
5.58832e-01;2.37305e-01
5.05693e-02;6.12703e-01
1.20333e-01;8.78919e-01
7.70445e-01;4.17715e-02
3.64712e-01;1.81571e-01
1.62251e-01;2.07298e-01
7.88359e-01;2.40753e-01
8.89469e-01;2.29022e-02
6.83811e-01;3.39134e-01
2.50211e-01;7.00069e-01
7.31694e-01;1.17429e-01
6.07922e-01;2.30082e-01
3.54447e-01;7.45495e-01
3.96576e-01;7.70637e-01
1.42551e-01;4.55075e-01
1.09184e-01;5.91042e-01
9.26610e-01;3.38922e-01
7.22497e-01;8.34272e-01
1.93752e-01;4.05982e-01
5.92698e-01;8.30536e-01
1.26556e-02;6.52964e-01
3.55669e-01;7.52828e-01
9.82998e-01;7.11160e-01
9.97620e-01;3.45729e-01
4.72081e-01;5.85536e-01
2.04187e-01;9.71021e-01
2.60204e-02;3.79163e-01
3.63789e-01;4.21513e-01
7.24818e-01;1.90153e-02
6.00036e-02;1.43163e-01
1.97424e-01;3.34002e-02
1.19631e-01;2.08303e-01
4.04436e-01;3.61614e-01
8.91107e-01;8.58261e-01
4.25373e-01;7.86837e-01
6.61135e-01;8.63487e-01
1.91530e-02;5.70096e-01
3.90925e-01;6.35044e-01
7.32710e-01;2.04075e-01
4.33036e-02;2.44871e-01
1.83015e-01;5.50232e-01
6.73708e-01;7.94604e-01
5.83770e-01;3.69490e-01
6.40291e-01;1.33363e-01
9.33319e-01;9.89886e-01
1.60325e-02;1.98156e-01
3.26641e-02;8.21020e-01
6.04000e-01;6.31972e-02
3.88586e-02;3.19981e-02
5.52235e-01;9.96183e-01
6.91596e-01;9.74688e-02
4.33632e-01;2.70592e-01
4.88215e-02;8.84006e-01
4.71824e-01;2.05624e-01
5.69750e-01;4.99575e-01
6.74232e-01;5.16637e-01
7.69162e-01;5.76282e-01
1.91657e-01;3.68807e-01
2.50555e-01;3.52618e-01
8.93002e-01;1.22923e-02
6.99025e-01;4.23794e-01
2.54922e-01;1.79925e-01
4.46982e-01;7.84858e-01
6.90242e-01;2.40466e-02
3.56888e-01;3.14285e-01
4.38815e-01;7.52728e-01
9.05293e-01;5.73846e-01
8.85576e-02;1.02241e-01
2.93851e-01;6.14699e-01
2.15096e-01;1.03418e-01
5.15327e-02;1.28399e-01
9.42211e-01;2.12448e-01
2.62320e-01;1.64398e-01
8.42232e-01;7.34501e-02
9.73065e-01;3.26654e-01
8.21637e-01;4.72694e-01
6.54997e-01;5.10885e-01
5.93081e-01;2.56449e-01
4.20339e-01;5.43998e-01
9.39783e-01;7.11689e-02
7.70565e-01;4.06725e-01
5.90418e-02;2.73817e-01
9.65794e-02;9.25430e-01
4.32104e-01;3.40820e-01
3.63608e-01;8.58917e-01
4.39886e-01;1.20085e-01
7.42585e-01;6.36465e-01
8.75787e-01;6.49956e-01
9.66207e-01;1.62364e-01
8.22559e-01;3.65783e-01
2.91519e-01;7.44336e-01
7.03119e-02;8.13158e-03
5.16237e-01;9.34750e-01
9.98384e-01;7.30636e-01
9.77959e-01;8.39402e-01
9.67656e-01;6.90313e-01
1.28828e-01;3.31822e-01
4.44144e-01;6.98107e-01
4.38592e-01;4.86467e-01
7.36466e-01;9.32347e-01
7.54759e-01;6.37218e-01
4.68289e-01;5.99576e-01
6.77562e-01;9.18192e-01
2.29976e-01;1.80565e-01
6.20995e-02;8.13059e-01
8.15187e-01;9.08320e-01
1.43111e-01;6.11578e-01
1.96691e-01;7.44383e-01
4.88598e-02;6.79260e-01
7.52972e-01;5.98599e-01
8.43613e-02;3.37126e-01
1.91862e-01;2.85585e-01
8.32080e-01;1.51680e-01
1.26890e-01;1.17734e-01
1.23128e-01;6.06106e-01
2.01531e-01;6.01970e-01
2.12023e-01;7.52993e-01
8.04966e-01;4.55228e-02
7.18593e-01;8.75659e-01
9.53710e-01;9.41819e-01
8.68458e-01;7.78241e-01
4.13777e-01;8.02842e-02
3.40489e-01;2.05169e-01
1.62243e-01;6.05043e-01
3.64780e-01;4.29785e-01
6.41121e-02;8.11428e-01
1.60424e-01;4.62007e-01
3.25022e-01;6.37138e-01
4.42157e-01;2.27562e-02
6.73978e-01;1.87053e-01
3.95780e-01;2.29925e-01
3.65538e-01;5.84999e-01
2.42447e-01;4.55974e-01
2.15484e-01;1.35864e-01
5.30702e-01;4.05724e-01
7.03545e-01;4.14167e-01
4.03353e-01;4.13494e-01
4.61071e-01;2.74668e-01
2.25654e-01;2.89618e-01
8.94839e-01;2.78558e-01
6.29700e-01;7.67766e-01
3.46449e-02;5.48814e-01
7.94833e-01;8.49572e-01
7.25082e-03;2.22435e-01
3.90146e-01;6.04108e-01
9.27186e-01;6.46208e-01
4.29027e-01;2.82436e-01
8.70610e-01;6.76062e-01
5.83840e-01;2.31553e-01
4.77565e-01;4.47940e-01
4.52430e-01;2.18504e-01
7.00844e-01;8.05463e-01
4.41108e-01;4.28886e-02
9.53636e-01;6.69898e-01
8.08507e-01;7.04939e-02
6.09820e-01;4.18605e-01
2.28076e-01;7.94156e-01
9.11967e-01;5.24312e-01
2.42220e-01;9.72230e-01
3.22460e-01;4.16700e-01
5.93895e-01;8.89642e-01
2.31343e-01;5.93947e-01
9.91151e-02;5.96901e-01
6.21640e-01;1.27671e-04
1.21354e-01;9.23738e-01
2.62276e-01;5.91098e-01
5.71200e-01;9.05087e-01
9.60432e-01;8.86018e-01
6.14521e-01;5.00397e-01
5.11554e-01;6.49655e-01
6.98817e-01;2.57047e-03
2.84324e-01;1.77553e-01
9.30970e-01;3.15197e-01
6.93443e-01;3.66095e-04
2.09792e-01;7.90516e-01
4.77401e-01;7.44089e-01
5.92306e-01;9.28494e-01
6.70923e-01;9.46349e-01
5.86918e-01;8.11083e-01
9.82432e-01;5.38641e-01
6.23346e-01;4.27254e-01
4.59438e-01;9.85761e-01
9.77406e-01;1.31156e-01
6.68958e-01;2.15516e-01
5.55255e-01;4.11543e-01
8.88573e-01;5.33912e-01
4.50479e-01;3.59392e-01
6.83297e-01;5.28397e-01
5.01925e-01;7.57481e-01
7.49836e-01;6.94347e-01
2.37911e-02;9.76633e-01
1.02570e-01;1.92773e-01
8.56617e-01;8.87216e-01
6.84067e-01;9.50914e-01
2.89866e-01;5.16249e-01
7.94379e-03;6.28446e-01
7.43299e-01;7.49814e-01
8.89480e-01;9.93047e-01
5.28815e-01;8.86284e-01
7.53055e-01;6.56137e-01
8.77875e-01;9.85066e-01
8.94013e-01;2.39373e-02
8.44149e-01;4.41303e-01
1.53972e-01;7.72701e-01
8.69554e-01;1.77279e-01
7.14929e-01;2.35909e-01
3.84867e-01;1.33666e-02
8.90329e-01;2.01576e-01
7.81943e-01;2.43646e-01
5.19598e-01;9.48193e-02
3.76446e-01;7.52450e-01
1.10346e-01;2.39069e-01
3.15012e-01;4.35423e-01
8.83038e-01;9.44848e-01
6.34918e-01;5.22426e-01
1.26059e-01;8.86975e-01
5.85954e-01;1.85158e-01
1.57739e-01;3.54150e-01
5.88335e-01;7.59690e-01
1.64687e-01;1.29754e-01
6.57063e-01;1.51244e-01
2.10773e-02;8.64641e-01
1.79344e-01;7.21015e-01
8.35106e-01;5.83971e-01
9.13947e-01;8.46124e-02
1.40501e-01;8.51812e-01
9.61510e-01;2.19027e-01
9.82228e-01;4.17713e-01
4.86142e-01;2.10702e-01
3.46937e-02;6.58996e-01
3.48578e-01;2.62809e-01
3.58320e-01;2.23691e-01
5.35455e-01;4.56706e-01
5.24626e-01;3.01429e-02
2.98167e-01;8.96490e-01
2.61813e-01;7.27397e-01
5.17464e-01;9.29121e-01
5.09566e-01;9.24934e-01
8.93600e-01;8.04553e-01
7.72916e-01;8.96937e-01
3.62047e-01;5.01042e-02
6.40058e-01;8.13106e-01
7.29174e-01;7.83124e-01
2.12196e-02;2.30488e-01
3.26140e-02;4.47640e-01
1.62718e-01;9.55579e-01
7.73222e-01;4.10578e-02
2.64706e-02;8.51408e-02
7.15976e-01;7.36004e-01
4.41714e-01;9.66644e-01
8.20159e-01;2.15396e-01
4.01726e-01;1.81138e-01
2.90376e-01;1.29309e-01
7.45481e-01;8.76960e-01
4.27666e-01;9.86385e-01
3.15032e-02;3.43976e-01
1.19784e-01;4.20333e-01
8.46009e-01;2.82553e-01
8.24401e-01;8.52749e-01
7.36297e-01;6.97336e-01
2.52547e-01;5.42827e-01
7.87139e-01;3.22409e-01
7.64379e-01;7.83168e-01
7.66063e-01;8.40633e-01
7.47360e-01;1.57082e-01
7.81866e-01;4.36973e-01
5.35701e-01;8.99817e-01
8.20392e-01;6.01879e-01
7.83339e-01;5.20472e-01
7.17127e-01;9.29222e-01
3.69310e-01;5.55335e-02
8.85220e-01;6.58236e-01
1.66124e-01;8.80651e-02
7.07373e-01;1.40049e-01
1.58886e-01;5.36573e-01
1.70744e-01;6.67944e-01
3.59701e-01;5.39387e-01
7.32584e-01;6.50614e-01
8.59536e-01;2.44132e-01
6.32477e-02;5.92248e-01
